stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,9,0,35,1,1,0,0,0,0,0,0,23,0,0,0,0,5,8,19,70,0,1,0,0,37,274,0,0,0,13,0,0,0,0,0,0,1,0,0,0
72hpf,17.19,6.2,0,14.66,3.66,7.89,0,0.28,0,0,0,0,0,0,0,1.13,0.28,8.17,54.4,3.38,34.39,0,4.23,0.85,0.28,82.3,80.33,1.41,1.13,0,50.73,1.69,0,0,10.99,5.07,2.54,7.89,0,0,0
21Day,44.03,4.07,0.74,77.33,2.59,34.04,0,22.94,0,0,1.11,0,0,11.47,2.59,10.73,6.66,4.44,37.74,13.69,131.72,0,0,17.39,0,46.99,45.88,2.59,2.59,0,60.31,11.84,0,0,17.02,5.55,9.99,3.33,0,0,4.44
3Month,2.6,10.19,4.26,87.89,0.83,0,2.08,2.18,0.1,13.31,10.51,0.42,0,216.36,12.9,4.58,32.77,8.01,40.46,19.66,76.66,23.4,0.62,7.59,11.34,7.28,1.14,6.45,5.1,0,2.81,6.45,0.1,48.06,1.87,0.42,0,1.25,9.67,13.21,9.26
22Month,1.5,8.61,2.87,22.55,0.41,0,1.91,2.19,0.27,5.74,11.89,9.57,0,324.68,6.15,5.74,25.28,1.5,4.65,16.67,63.95,2.05,5.88,3.42,0.82,2.46,0.82,4.78,3.01,0.68,1.23,0.55,0,13.25,1.5,3.83,0,0.14,0.96,0,3.96
