stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,3,0,47,2,0,0,1,0,0,0,0,1,0,0,0,0,24,3,24,66,0,0,0,9,38,496,2,0,0,6,0,0,1,0,0,1,0,0,0
72hpf,7.05,1.13,0,12.68,25.65,2.25,0,0,0,0,0.28,0,0,0,0,0.85,0,5.36,14.37,1.13,22.27,0,0.85,0.56,3.1,154.73,47.63,1.41,0.28,0,18.04,0.56,0,14.66,25.93,12.12,3.38,0,0,0
21Day,17.39,1.11,0.37,33.67,15.54,5.92,0,1.11,0,0,0,0,0,1.85,0.37,5.92,2.96,2.59,17.76,2.22,45.14,0,0,2.22,1.11,39.59,24.42,2.96,0.74,0,20.35,9.25,1.11,11.47,28.12,36.63,2.96,0,0,2.22
3Month,0.42,3.12,4.78,164.76,8.32,0,1.87,0.62,0.52,4.58,10.09,0.21,0,205.43,13.31,0.52,43.9,56.38,37.76,13.94,47.33,11.86,0.1,5.2,9.88,34.74,3.02,21.64,1.46,0,4.16,9.47,61.47,2.08,1.46,0.1,3.22,14.56,475.46,9.88
22Month,0.14,2.32,1.5,78.98,2.19,0,1.64,0.14,0,1.5,4.78,13.39,0,284.64,2.05,0.68,16.81,8.61,4.65,10.25,26.37,0.55,10.8,0.96,0.68,8.88,1.37,12.44,0.68,2.05,0.82,0.68,12.71,1.78,9.02,0,1.09,0.14,1.37,1.91
