stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,20,0,0,0,1,0,0,4,0,0,0,0,0,6,63,366,1,0,0,0,1,1,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,3.1,4.51,0,31.29,2.54,2.82,0,0,0,0,15.22,0,0.28,0,2.54,0.28,15.5,67.36,230.55,9.02,0,1.97,0.28,1.69,29.88,13.25,0.28,0.28,0,7.61,0.85,0,0,2.25,0.28,0,0.56,0,0,0
21Day,4.07,1.11,0.74,102.49,1.85,6.66,0,4.44,0,0.74,19.98,0,2.59,12.58,20.35,1.11,21.46,44.4,281.19,8.88,0,0,3.33,0.37,10.73,5.92,0.37,0,0,4.81,6.66,0,0.74,0.37,0.74,1.85,0.74,0,0,5.18
3Month,2.5,10.3,3.64,196.7,1.25,0,5.93,1.35,0.1,30.69,1089.99,0.21,88,305.29,14.87,40.67,21.01,33.08,864.07,35.68,9.99,0.31,19.87,10.09,5.2,0.62,4.68,3.22,0,2.39,19.76,1.14,23.2,1.14,0.52,0,0.21,10.82,19.97,24.86
22Month,0.96,7.79,3.42,58.49,0,0,10.52,2.73,0,8.88,1072.15,3.69,109.73,107.27,34.03,21.45,5.06,5.88,700.06,17.35,0.41,5.74,9.29,0.55,2.05,0,4.1,4.24,1.23,1.09,1.37,0.14,3.28,1.91,2.19,0,0,0.55,0.14,12.44
