stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,35,0,0,0,0,14,74,0,0,0,12,0,0,0,0,0,0,8,0,0,0
72hpf,7.33,1.69,0,10.99,0,1.13,0,0.28,0,0,0,0,0,0,0,0,0.56,10.43,0.28,32.41,0,0.28,0.56,0,23.39,27.9,0,0.28,0,63.13,0,0,0,2.82,1.41,1.41,17.19,0,0,0
21Day,9.99,0,0.74,24.05,0,2.22,0,0,0,0,0,0,0,0.37,1.11,0.37,0.37,9.62,0,97.68,0.37,0,5.18,0,12.21,12.95,0,0.37,0,29.23,2.59,0,0.37,0,0.74,0.74,2.59,0.37,0,0.37
3Month,0.42,3.02,0,10.19,0.31,0,0.31,0,0,0.31,0.94,0.1,1.98,0.62,0.1,2.08,1.04,15.81,0.62,27.25,2.81,0,3.54,0.1,1.66,0.1,0.62,0.1,0,5.1,0.31,0.1,7.28,0.1,0,0,0.62,0.52,0.94,0.31
22Month,0.27,6.29,0.14,10.52,0.14,0,0.14,0,0.27,0.41,1.64,1.5,9.57,0.82,0.27,2.32,0.27,4.92,1.64,34.3,0.82,0.27,2.32,0,1.91,0.41,1.37,0.41,0.14,2.19,0,0,7.65,1.23,0.14,0,0.14,0,0,0.27
