stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,3,0,14,0,0,0,1,0,2,0,6,0,0,0,0,10,2,198,11,0,0,0,0,7,81,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,3.10032861603546,0,0,16.3471872481869,2.81848056003223,4.22772084004835,0,0.281848056003223,0,5.07326500805802,0,0,0,0,0.84554416800967,0,40.0224239524577,93.5735545930701,14.3742508561644,3.94587278404512,0,0,0,0,14.9379469681708,18.3201236402095,0,36.640247280419,0,8.4554416800967,0,0,0,31.2851342163578,0,0.281848056003223,0.84554416800967,0,0,0
21Day,3.32988174237854,0.739973720528564,0,114.325939821663,0.369986860264282,8.13971092581421,0,1.84993430132141,0,22.5691984761212,0,0,1.84993430132141,11.4695926681927,59.9378713628137,1.10996058079285,47.3583181138281,151.324625848091,85.0969778607849,13.3195269695142,0,0.369986860264282,2.58990802184998,0,23.3091721966498,9.61965836687134,0.369986860264282,9.98964522713562,0,5.91978976422852,7.02975034502136,0,1.10996058079285,22.5691984761212,1.47994744105713,2.58990802184998,1.84993430132141,0,0,96.936557389242
3Month,0.416068026578691,3.95264625249756,1.35222108638074,63.1383230333163,0.728119046512708,0,2.08034013289345,0.936153059802054,4.47273128572092,252.44927512662,0,0,36.1979183123461,393.184285116863,3.32854421262952,15.4985339900562,19.5551972491985,181.925744621532,184.734203800939,10.5057176711119,2.91247618605083,0,3.95264625249756,3.4325612192742,1.97632312624878,0.312051019934018,1.56025509967009,1.76828911295943,0,1.87230611960411,4.05666325914223,0.832136053157381,61.2660169137122,11.2338367176246,0,0,0.520085033223363,3.95264625249756,19.9712652757771,182.653863668045
22Month,0.683247159940666,2.32304034379826,0.819896591928799,27.3298863976266,0.409948295964399,0,5.19267841554906,0.683247159940666,0.683247159940666,623.941306457816,6.69582216741852,0,59.0325546188735,140.338966651813,5.73927614350159,5.73927614350159,5.73927614350159,37.988542092701,205.930694006117,7.10577046338292,0,1.91309204783386,1.09319545590506,0.136649431988133,1.2298448878932,0.136649431988133,2.59633920777453,4.50943125560839,1.09319545590506,0.409948295964399,2.049741479822,0.136649431988133,4.64608068759653,29.3796278774486,1.2298448878932,0,0.409948295964399,0.273298863976266,0.136649431988133,83.4928029447493
