stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,145,5,0,222,1,0,0,1,0,0,0,0,3,0,0,0,0,7,31,5,426,0,0,0,0,24,1238,1,0,0,64,0,0,0,0,0,0,0,0,0
72hpf,103.16,7.89,0,126.83,10.15,12.4,0,0.28,0,0,0.56,0,0,0.85,0,0.85,0.56,59.19,198.42,4.51,694.47,0,0.56,31.29,0,160.94,141.77,8.46,1.97,0,306.37,10.15,0.28,44.25,0.56,0.56,3.38,0,0,0
21Day,122.84,2.59,1.11,171.67,6.29,16.65,0,2.59,0,1.85,0.74,0.37,0,4.81,1.11,5.92,14.06,4.07,58.46,5.92,584.21,0,0.74,123.95,0.37,36.63,37.37,12.21,1.11,0,157.98,27.75,3.33,11.47,1.85,8.14,4.07,0.37,0.37,1.85
3Month,1.87,5.51,0.62,113.59,4.47,0,0.52,0,0.1,17.99,2.81,0,0,12.17,4.47,0.1,50.45,2.39,63.55,3.43,57.94,4.47,0,14.98,2.08,8.63,0.42,42.33,0.52,0,1.04,3.74,54.5,0.52,0.1,0,0.1,3.12,42.86,3.54
22Month,0.14,6.29,4.1,18.72,0.82,0,0.82,0,0,8.2,1.78,1.91,0,10.11,1.37,0.27,43.73,0.27,6.56,1.64,34.03,0.27,0.82,11.21,0,2.87,0.14,37.85,0.41,0.14,0.14,0.68,18.31,0.14,0.14,0,0,0.14,0.41,0.55
