stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,56,0,235,11,3,0,4,0,0,3,0,14,3,0,2,0,38,98,134,465,0,1,0,5,126,3569,1,0,0,64,0,0,0,0,0,0,12,0,0,0
72hpf,63.7,38.9,0,158.96,25.08,558.62,0,9.86,0,0,2.82,0,0.56,0.28,0,14.94,0.56,77.79,397.12,33.26,286.08,0,9.02,7.89,3.95,302.42,816.51,4.79,5.64,0,196.73,5.07,0,1.13,80.33,2.25,0.56,12.12,0,0,0.85
21Day,75.48,12.58,6.66,453.23,10.36,690.77,0,131.72,0,3.7,16.65,0,0,12.58,11.47,139.49,24.79,48.84,160.57,143.18,306.35,0,0,34.78,2.59,101.01,287.48,5.55,5.92,0,114.33,48.1,0,5.18,34.78,5.55,15.54,7.03,1.48,0,79.55
3Month,4.37,56.59,25.07,717.41,5.1,0,28.71,34.01,1.87,57.73,163.51,0.83,0,364.79,262.43,44.21,381.53,70.94,162.79,436.77,132.31,29.96,0.83,68.76,37.45,11.86,4.99,28.71,22.68,0,16.33,21.64,0.42,565.12,5.1,0.42,0,1.98,181.61,92.47,327.24
22Month,2.19,45.91,23.5,194.04,1.23,0,19.27,23.5,0,35.67,286.96,80.49,0,605.22,92.65,56.57,367.04,15.85,29.93,358.16,99.34,3.28,13.53,39.9,3.28,5.6,2.87,26.65,28.97,3.14,8.61,4.78,0,68.73,9.7,2.6,0,0.68,26.92,0.27,111.37
