stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,30,21,0,96,1,4,0,0,0,1,0,6,0,0,0,0,13,38,71,192,0,0,0,1,84,1356,2,0,15,0,0,0,0,0,8,0,0,0
72hpf,16.0653391921837,1.97293639202256,0,21.7023003122482,2.53663250402901,4.50956889605157,0,0.84554416800967,0,0,0,0,0.563696112006446,0,2.25478444802579,0,13.5287066881547,27.0574133763094,1.97293639202256,45.9412331285254,0,5.91880917606769,0.84554416800967,0.563696112006446,187.710805298147,162.62632831386,1.12739222401289,0.281848056003223,31.2851342163578,2.81848056003223,0,14.3742508561644,3.10032861603546,0.563696112006446,1.40924028001612,0,0,0
21Day,25.1591064979712,4.06985546290711,1.10996058079285,111.736031799813,0.739973720528564,32.9288305635211,0,21.4592378953284,0,3.69986860264282,0,0,4.06985546290711,2.95989488211426,25.5290933582355,7.02975034502136,5.54980290396423,36.9986860264282,12.9495401092499,72.5174246117993,0.369986860264282,0.369986860264282,6.65976348475708,0.739973720528564,71.4074640310065,75.8473063541779,1.47994744105713,1.10996058079285,27.3790276595569,12.5795532489856,1.10996058079285,8.87968464634277,3.32988174237854,5.17981604369995,2.58990802184998,0,0,7.39973720528565
3Month,0.312051019934018,0.728119046512708,0.936153059802054,25.9002346545235,0.208034013289345,0,0.312051019934018,1.35222108638074,2.39239115282747,5.720935365457,0,0,15.3945169834116,7.07315645183774,2.18435713953813,11.753921750848,1.35222108638074,4.99281631894429,6.65708842525905,6.76110543190372,1.35222108638074,0.104017006644673,2.08034013289345,2.08034013289345,1.66427210631476,0.416068026578691,1.1441870730914,1.1441870730914,1.04017006644673,0.624102039868036,45.8714999303006,0,0,0,0,1.45623809302542,21.4275033688026,5.92896937874634
22Month,0.136649431988133,0.819896591928799,1.09319545590506,4.37278182362026,0,0,0.136649431988133,0,1.6397931838576,3.55288523169146,1.6397931838576,0,20.7707136621962,1.09319545590506,3.00628750373893,9.01886251121678,0.136649431988133,0.956546023916932,4.78273011958466,3.41623579970333,0,0.409948295964399,0.546597727952532,0,0.136649431988133,0,0.819896591928799,0.409948295964399,0,0.136649431988133,4.78273011958466,0,0,0,0,0.136649431988133,0,1.50314375186946
