stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,263,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,341.0361477639,0.84554416800967,0,6.48250528807413,0.84554416800967,7.60989751208703,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0.281848056003223,1.69108833601934,9.30098584810637,0.84554416800967,15.5016430801773,0,0.281848056003223,0.281848056003223,0,75.2534309528606,22.5478444802579,0,0.84554416800967,0,14.6560989121676,0,0,0,5.63696112006446,0,0.84554416800967,0.281848056003223,0,0,0
21Day,341.497872023933,0.739973720528564,1.10996058079285,33.6688042840497,2.21992116158569,17.019395572157,0,1.47994744105713,0.369986860264282,0.369986860264282,0,5.17981604369995,1.47994744105713,5.91978976422852,2.95989488211426,1.84993430132141,14.7994744105713,3.69986860264282,42.5484889303925,0,0,3.32988174237854,0,41.0685414893353,18.1293561529498,0.739973720528564,1.10996058079285,0,12.2095663887213,11.0996058079285,0,3.69986860264282,4.06985546290711,2.95989488211426,5.54980290396423,1.47994744105713,0,0,4.43984232317139
3Month,2.2883741461828,0.936153059802054,0.208034013289345,9.8816156312439,0,0,0.520085033223363,0,1.56025509967009,3.53657822591887,0,22.571690441894,3.12051019934018,0.416068026578691,4.68076529901027,1.1441870730914,2.60042516611682,3.84862924585289,3.84862924585289,0.312051019934018,0.104017006644673,5.40888434552298,0.416068026578691,0.416068026578691,0.208034013289345,0.520085033223363,0.520085033223363,0,0.104017006644673,1.97632312624878,0.104017006644673,117.643234515125,0.104017006644673,0.104017006644673,0,0.104017006644673,5.720935365457,149.784489568329,2.49640815947214
22Month,1.2298448878932,1.36649431988133,0.136649431988133,5.46597727952532,0.136649431988133,0,0.409948295964399,0.273298863976266,1.2298448878932,4.37278182362026,1.50314375186946,53.42992790736,5.46597727952532,0.683247159940666,5.87592557548972,0.273298863976266,0.956546023916932,5.05602898356092,4.23613239163213,0.136649431988133,1.2298448878932,3.14293693572706,0,0.136649431988133,0.136649431988133,0.546597727952532,0.409948295964399,0.136649431988133,0.136649431988133,0,0,4.50943125560839,0.409948295964399,0.273298863976266,0,0,2.049741479822,0,2.32304034379826
