stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,0,0,8,0,0,0,0,0,0,0,0,4,1,0,0,0,3,7,26,30,0,0,0,0,25,232,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,10.99,3.1,0,9.3,0.85,0.85,0,0.28,0,0,0.28,0,0.28,0.28,0,0.85,0.28,7.89,24.8,3.38,18.04,0,3.38,0.28,0.85,40.59,43.97,0.56,1.69,0,14.37,2.25,0.56,4.23,2.82,0.28,2.54,0,0,0
21Day,10.36,1.48,0.74,24.05,0.37,7.03,0,7.03,0,0,1.11,0,0,5.55,1.11,8.14,4.81,1.48,8.51,3.7,21.09,0,0,2.96,0.37,15.17,13.69,0.37,1.48,0,13.32,1.48,3.33,3.7,0.37,2.22,0.37,0,0,1.85
3Month,0.62,2.91,1.56,30.06,0.1,0,0.42,0.52,0.1,5.93,6.45,0.1,0,86.23,9.36,2.08,27.98,3.02,7.7,16.75,17.89,3.12,0,1.14,4.37,2.39,0.1,2.7,0.94,0,0.21,3.43,106.51,0.83,0.1,0,0.21,3.74,31.83,7.7
22Month,0.14,1.91,0.82,6.56,0,0,0.68,0.68,0,2.19,8.75,2.05,0,105.63,6.42,3.69,31.16,0.14,1.23,16.12,11.89,0.14,3.28,0.41,0,0.55,0.27,0.82,1.5,2.19,0.55,0,26.92,0.55,1.09,0,0,0.27,0,1.09
