stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,113,162,0,508,15,12,0,8,0,0,5,0,47,1,0,5,2,52,35,512,1269,0,0,0,11,570,10828,11,0,0,181,0,0,0,1,0,0,44,0,0,0
72hpf,145.15,60.32,0,142.62,38.9,81.17,0,9.58,0,0,2.82,0,0.28,1.69,0,17.47,1.13,50.73,233.93,44.53,605.41,0,16.35,16.91,4.23,5708.55,3344.41,9.86,42.28,0,459.13,20.86,0,1.13,337.09,22.55,23.96,47.35,0,0,0.85
21Day,153.54,28.49,5.55,232.35,16.65,152.06,0,133.94,0,1.11,16.28,1.11,0,13.32,7.03,144.66,14.8,18.5,75.48,67.34,675.23,0.74,1.11,38.85,1.11,1501.04,988.23,4.44,27.75,0,283.78,104.34,0,6.66,157.61,30.71,107.3,12.21,0.37,0,59.57
3Month,0.83,7.8,0.62,35.57,1.66,0,0.62,4.47,1.66,1.14,31.41,1.25,0,10.09,54.71,10.3,4.37,2.18,11.13,33.29,45.87,11.34,0.1,11.75,1.14,14.25,7.8,4.89,10.71,0,2.6,3.54,0.21,183.28,1.77,0.21,0,0.62,4.89,29.02,46.6
22Month,0,16.12,0.27,29.38,2.19,0,1.23,3.83,0.14,1.37,133.37,21.18,0,22.96,40.17,29.79,2.19,1.64,4.24,72.29,42.63,1.78,1.64,12.98,0.27,15.44,5.74,9.02,14.62,1.78,2.73,1.37,0,24.19,8.75,2.19,0,0.55,0.68,0.27,44.55
