stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,93,5,0,39,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,7,264,0,0,0,0,18,1053,0,0,169,0,0,0,0,0,4,0,0,0
72hpf,194.193310586221,9.30098584810637,0,116.403247129331,31.0032861603546,13.8105547441579,0,0.281848056003223,0,0,0.281848056003223,0,0,0.563696112006446,0,0.281848056003223,0,25.3663250402901,62.0065723207091,3.10032861603546,412.343705932716,0,41.713512288477,10.7102261281225,0,124.013144641418,232.806494258662,3.94587278404512,0.281848056003223,380.213027548348,31.0032861603546,0,61.4428762087027,0.281848056003223,1.12739222401289,7.89174556809025,0,0,0
21Day,242.711380333369,2.58990802184998,0.369986860264282,161.684257935491,6.65976348475708,21.0892510350641,0,1.10996058079285,0,0.369986860264282,1.10996058079285,0,0,4.06985546290711,1.10996058079285,4.06985546290711,2.95989488211426,15.1694612708356,34.4087780045783,4.43984232317139,424.744915583396,0,0.739973720528564,9.98964522713562,0,44.3984232317139,70.2975034502136,4.43984232317139,1.10996058079285,228.651879643326,36.2587123058997,1.10996058079285,21.0892510350641,0.739973720528564,8.87968464634277,2.21992116158569,0.369986860264282,0,4.06985546290711
3Month,4.26469727243158,3.22452720598485,0.520085033223363,63.7624250731843,0.520085033223363,0,0.416068026578691,0,0.208034013289345,1.76828911295943,3.01649319269551,0.416068026578691,0,9.15349658473119,4.36871427907625,0.104017006644673,14.3543469169648,4.68076529901027,11.441870730914,3.01649319269551,68.4431903721946,4.88879931229961,0,8.42537753821848,1.35222108638074,0.624102039868036,0.936153059802054,33.9095441661633,0.728119046512708,12.1699897774267,1.66427210631476,13.9382788903861,0.520085033223363,0.104017006644673,0,0.312051019934018,1.97632312624878,8.84144556479717,1.66427210631476
22Month,0.819896591928799,2.18639091181013,1.50314375186946,56.8461637070634,0.273298863976266,0,0.819896591928799,0,0.136649431988133,1.09319545590506,3.55288523169146,18.8576216143624,0,15.1680869506828,10.9319545590506,0.136649431988133,12.8450466068845,1.6397931838576,3.27958636771519,1.77644261584573,58.0760085949566,2.8696380717508,0.136649431988133,2.18639091181013,0.273298863976266,0.136649431988133,0.546597727952532,34.2990074290214,0.683247159940666,0.683247159940666,0.409948295964399,8.47226478326425,4.23613239163213,0.409948295964399,0,0,0.273298863976266,0,0.819896591928799
