stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,94,6,0,36,2,0,0,0,0,0,0,0,0,0,0,0,1,1,7,70,0,0,0,0,16,973,0,0,22,0,0,2,0,0,1,0,0,0
72hpf,60.0336359286865,1.40924028001612,0,34.9491589443997,5.35511306406124,8.4554416800967,0,0.281848056003223,0,0,0.563696112006446,0,0.281848056003223,0,0.563696112006446,0,4.22772084004835,81.1722401289283,0.84554416800967,93.2917065370669,0,1.12739222401289,0.84554416800967,0.281848056003223,731.395705328364,197.293639202256,0,2.81848056003223,67.3616853847704,0,0.281848056003223,165.444808873892,0.563696112006446,0.563696112006446,2.53663250402901,0,0,0
21Day,72.8874114720636,0.369986860264282,0.739973720528564,94.7166362276563,1.10996058079285,10.7296189476642,0,0.739973720528564,0,0,0.739973720528564,0.369986860264282,0.369986860264282,0.739973720528564,3.32988174237854,2.95989488211426,1.84993430132141,17.019395572157,2.21992116158569,113.955952961399,0,0,2.95989488211426,0,123.205624468006,72.8874114720636,0,1.84993430132141,26.6390539390283,12.9495401092499,0.369986860264282,55.1280421793781,1.10996058079285,2.95989488211426,1.10996058079285,0,0,0.369986860264282
3Month,2.60042516611682,1.66427210631476,0.312051019934018,156.961663026811,1.1441870730914,0,1.35222108638074,0.104017006644673,1.35222108638074,1.35222108638074,2.91247618605083,0.208034013289345,7.48922447841643,1.66427210631476,0.208034013289345,4.68076529901027,3.4325612192742,97.3599182194136,2.80845917940616,56.4812346080572,8.42537753821848,0.104017006644673,3.4325612192742,3.12051019934018,2.70444217276149,2.60042516611682,0.728119046512708,0.416068026578691,9.56956461130988,1.76828911295943,8.42537753821848,4.26469727243158,0,0,0.832136053157381,1.76828911295943,1.56025509967009,1.35222108638074
22Month,0.956546023916932,0.546597727952532,0.136649431988133,10.9319545590506,0.273298863976266,0,0.409948295964399,0,0.136649431988133,0.546597727952532,1.6397931838576,4.78273011958466,8.74556364724052,0.819896591928799,0.273298863976266,0.819896591928799,0.273298863976266,8.88221307922865,0.819896591928799,35.938800612879,2.049741479822,0.546597727952532,1.36649431988133,0.273298863976266,1.2298448878932,3.82618409566773,0.409948295964399,0.409948295964399,4.78273011958466,0,11.4785522870032,5.73927614350159,0.136649431988133,0,0.546597727952532,0,0,0.546597727952532
