stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0.563696112006446,0,0,0.563696112006446,0,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0,0,0.281848056003223,0.563696112006446,0,0.563696112006446,0,0.281848056003223,0,0,2.25478444802579,0.84554416800967,1.97293639202256,0.281848056003223,0,1.12739222401289,0,0,0.281848056003223,0,0,0,0,0,0
21Day,1.84993430132141,0,0,2.21992116158569,0,0.369986860264282,0,0,0,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0,1.47994744105713,0,2.58990802184998,0,0,0,0,3.69986860264282,0.369986860264282,1.10996058079285,0,0,1.47994744105713,0.739973720528564,0,0,0.739973720528564,0,0,0,0,0.369986860264282
3Month,1.1441870730914,7.38520747177176,3.22452720598485,65.1146461595651,0.520085033223363,0,1.45623809302542,1.1441870730914,0.312051019934018,9.67358161795456,24.1319455415641,0.416068026578691,71.4596835648901,26.5243366943915,1.45623809302542,31.3091190000465,3.53657822591887,29.3327958737977,13.3141768505181,27.4604897541936,6.96913944519307,0.416068026578691,6.24102039868036,4.5767482923656,2.70444217276149,0.312051019934018,16.2266530365689,2.60042516611682,0,0.832136053157381,3.74461223920822,0.104017006644673,21.8435713953813,0.936153059802054,0.104017006644673,0.520085033223363,6.13700339203569,11.9619557641374,23.195792481762
22Month,0.683247159940666,5.19267841554906,1.77644261584573,17.0811789985166,0.136649431988133,0,3.00628750373893,0.819896591928799,0,2.59633920777453,28.2864324215436,2.8696380717508,97.4310450075389,8.47226478326425,2.59633920777453,16.5345812705641,0.546597727952532,4.09948295964399,13.5282937668252,20.6340642302081,0.683247159940666,7.51571875934732,3.14293693572706,0,2.59633920777453,0.136649431988133,30.3361739013655,3.14293693572706,0.683247159940666,0.546597727952532,1.6397931838576,0,6.96912103139479,1.50314375186946,1.36649431988133,0.136649431988133,0.683247159940666,0.136649431988133,8.88221307922865
