stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,204,123,0,616,24,20,0,9,0,0,7,0,48,2,0,3,0,63,245,560,1056,0,0,0,6,520,6904,2,0,0,136,0,0,0,2,0,0,33,0,0,0
72hpf,242.67,117.53,0,451.8,93.01,164.04,0,18.88,0,0,19.73,0.28,0.28,4.51,0,47.07,3.38,219.84,978.29,123.17,929.53,0,65.39,27.62,12.4,3853.43,2352.3,16.91,33.26,0,827.51,26.78,0,1.13,296.5,24.8,11.27,59.75,0,0,1.41
21Day,388.12,72.89,26.27,1815.16,37.74,365.18,0,232.72,0,11.47,86.95,3.33,0,92.5,43.66,564.6,109.15,98.79,958.27,431.77,1495.12,2.22,3.33,176.85,6.29,1097.01,819.52,22.94,32.56,0,596.79,158.72,0,4.07,110.26,34.78,64.38,38.85,7.03,0,259.36
3Month,8.84,102.66,29.54,1130.25,4.78,0,18.2,23.4,4.89,211.26,642.62,2.08,0,1115.69,832.66,105.79,422.41,88.52,369.36,650,361.46,122.74,2.08,131.27,71.77,41.4,12.27,58.46,25.9,0,16.75,40.25,3.85,245.79,9.05,1.04,0,6.45,102.04,227.59,599.35
22Month,3.83,164.66,39.63,445.89,3.28,0,21.73,29.93,2.19,126.81,1258.13,288.88,0,2831.79,302,176.14,416.64,22.55,95.65,658.79,316.62,12.71,46.46,72.83,4.92,30.06,9.84,52.06,38.54,15.71,10.25,7.11,0.14,49.88,50.83,17.9,0.14,3.01,18.99,0.41,250.48
