stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,23,0,0,0,0,9,121,1,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,2.54,3.1,0,7.05,1.69,1.13,0,0,0,0,0,0,0,0,0,0,2.25,11.27,0,23.39,0,0.28,1.41,0,54.4,49.61,0.28,1.13,0,24.24,0.28,0.56,8.74,0.85,0,1.41,0,0,0
21Day,2.96,0,0,15.91,1.85,2.96,0,1.48,0,0.37,0,0,0.74,0,2.59,0.37,0,8.14,1.85,36.63,0.37,0,2.22,0,24.79,14.8,0,0.37,0,17.76,1.48,0.74,2.96,0.74,1.11,0.37,0,0,0.74
3Month,0.1,5.3,0.73,24.44,0.73,0,0.21,0.62,0.21,4.06,11.96,0.42,14.67,3.95,0.83,6.14,0.94,9.57,7.59,25.07,7.07,0,5.1,0.62,2.5,0.62,3.95,1.56,0,2.91,1.56,30.79,1.14,0,0,0.42,3.02,4.68,7.07
22Month,0,3.55,0.41,9.57,0.27,0,0.41,0.55,0.14,1.91,10.8,3.14,20.22,0.82,2.46,4.65,0.41,1.37,5.19,14.89,0.27,0.68,1.09,0,1.64,0.82,1.78,1.09,0.41,0.27,0.27,11.07,1.23,0,0,0.14,0.27,0,3.96
