stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,14,0,31,0,0,0,1,0,0,0,0,3,0,0,0,0,3,11,26,79,0,0,0,0,32,716,0,0,0,14,0,0,0,0,0,5,0,0,0
72hpf,10.15,6.48,0,14.37,3.38,8.74,0,0.85,0,0,0.85,0,0,0.28,0,2.54,0,5.07,23.68,2.54,37.77,0,1.69,0.28,0,178.69,122.89,0.56,0.85,0,33.26,2.25,0,14.37,1.69,1.97,3.38,0,0,0
21Day,12.95,0.74,0,25.16,0.74,19.98,0,11.84,0,0,2.59,0,0,0.74,0,9.25,1.11,1.85,5.92,4.44,27.38,0.37,0,2.22,0,40.7,39.22,0,1.85,0,9.99,4.81,2.96,8.88,0.74,1.11,0.74,0.74,0,6.29
3Month,0.73,19.24,3.64,99.34,1.77,0,1.66,3.02,0.52,14.77,26.52,0.31,0,165.6,31.73,7.7,32.66,7.18,39.73,35.57,65.32,14.87,0.21,8.43,5.2,4.68,2.6,4.47,5.2,0,2.5,6.66,267.64,2.29,0.21,0,1.25,10.61,107.55,26.73
22Month,0,22,2.32,20.36,0.14,0,2.05,2.19,0.14,3.69,18.99,9.16,0,146.08,15.85,10.11,19.54,0.82,6.97,28.01,40.58,0.82,4.1,4.51,0.14,3.14,0.68,1.64,4.65,0.68,1.23,0.41,27.33,2.87,0.96,0,0.27,0.82,0.41,6.97
