stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4,1,40,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.281848056003223,0,2.25478444802579,0.84554416800967,2.25478444802579,0,0,0,0.281848056003223,0,0,0,0,0,0.563696112006446,0.281848056003223,11.8376183521354,0,4.50956889605157,0,0,0,0,18.3201236402095,13.2468586321515,0.281848056003223,0.281848056003223,0,276.492942939162,0,0,2.81848056003223,0,0,0,0,0,0
21Day,3.32988174237854,0,0.369986860264282,9.24967150660706,4.80982918343567,3.69986860264282,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0,2.21992116158569,0.369986860264282,1.47994744105713,0.369986860264282,0,8.13971092581421,1.10996058079285,6.65976348475708,0,0,0.739973720528564,0,8.13971092581421,4.06985546290711,0,0,0,231.611774525441,2.58990802184998,0,0.739973720528564,0.739973720528564,2.21992116158569,0,0,0,0
3Month,0,0.624102039868036,0.416068026578691,11.753921750848,5.3048673388783,0,0.104017006644673,0.312051019934018,1.66427210631476,3.01649319269551,0,0,8.94546257144185,4.68076529901027,0.208034013289345,10.6097346777566,0.624102039868036,1.76828911295943,1.35222108638074,37.3421053854375,1.76828911295943,0,1.24820407973607,0.312051019934018,1.1441870730914,0.312051019934018,0.520085033223363,3.64059523256354,0,106.305380790855,0.728119046512708,1.66427210631476,0.312051019934018,0,0,0.208034013289345,0.936153059802054,0.416068026578691,2.18435713953813
22Month,0.136649431988133,0.683247159940666,0.546597727952532,5.60262671151346,2.4596897757864,0,0.273298863976266,0.136649431988133,0.136649431988133,1.6397931838576,0.409948295964399,0,9.70210967115745,1.2298448878932,0.273298863976266,40.8581801644518,0.136649431988133,0.546597727952532,1.09319545590506,22.4105068460538,0,0.546597727952532,0,0,1.36649431988133,0.273298863976266,0.409948295964399,5.73927614350159,0.273298863976266,93.468211479883,0.546597727952532,0.683247159940666,0.273298863976266,0.136649431988133,0,0,1.91309204783386,0,0.546597727952532
