stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,251,0,0,0,0,0,0,0,24,0,0,0,0,4,202,2,9,0,0,0,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0.281848056003223,0,101.747148217164,2.25478444802579,1.40924028001612,0,0,0,0,0,0,0,0,0.281848056003223,0,10.9920741841257,351.746373892023,0.563696112006446,10.146530016116,0,1.12739222401289,0.84554416800967,0,41.4316642324738,14.0924028001612,1.40924028001612,0,7.3280494560838,0,0,1.97293639202256,0.281848056003223,2.53663250402901,0.84554416800967,0,0,0
21Day,4.06985546290711,0.369986860264282,2.21992116158569,359.257241316618,1.10996058079285,10.3596320873999,0,2.95989488211426,1.47994744105713,1.10996058079285,0,0,7.02975034502136,0,4.06985546290711,17.7593692926855,5.91978976422852,140.964993760692,4.43984232317139,38.4786334674854,0.369986860264282,0.369986860264282,11.839579528457,0.369986860264282,41.8085152098639,7.39973720528565,6.2897766244928,0,4.06985546290711,7.76972406554993,0.369986860264282,1.10996058079285,19.9792904542712,64.7477005462494,1.10996058079285,0,0,2.58990802184998
3Month,0.104017006644673,1.1441870730914,0.520085033223363,171.42002695042,0,0,0.832136053157381,0.104017006644673,7.90529250499512,2.70444217276149,0,0,78.1167719901491,2.49640815947214,0.208034013289345,28.3966428139956,10.9217856976906,47.9518400631941,2.80845917940616,10.5057176711119,1.76828911295943,0,3.74461223920822,30.7890339668231,0.312051019934018,0.208034013289345,9.25751359137587,0.104017006644673,0,2.70444217276149,4.88879931229961,0.208034013289345,0,0,0.104017006644673,2.18435713953813,1.56025509967009,2.08034013289345
22Month,0.546597727952532,1.50314375186946,3.00628750373893,81.7163603289036,0,0,1.2298448878932,0.409948295964399,7.78901762332359,3.00628750373893,0.546597727952532,0,174.364675216858,1.09319545590506,0.273298863976266,75.5671358894376,4.91937955157279,12.0251500149557,3.68953466367959,11.2052534230269,0.273298863976266,4.78273011958466,1.91309204783386,3.00628750373893,0.819896591928799,0.136649431988133,14.0748914947777,0.546597727952532,0,0.273298863976266,3.00628750373893,0.273298863976266,0.273298863976266,0,0,0.273298863976266,0,0.546597727952532
