stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16,8,0,55,3,1,0,0,0,3,2,0,0,1,0,19,41,107,75,0,0,0,0,41,606,0,0,0,11,0,0,0,0,0,3,0,0,0
72hpf,8.17359362409347,2.53663250402901,0,15.7834911361805,3.6640247280419,3.94587278404512,0,0.563696112006446,0,1.40924028001612,0,0,0,3.6640247280419,0,13.5287066881547,24.8026289282836,10.9920741841257,32.1306783843674,0,1.40924028001612,0.563696112006446,0.563696112006446,104.001932665189,84.2725687449637,0.84554416800967,0.563696112006446,0,13.8105547441579,1.12739222401289,0.563696112006446,5.35511306406124,0.281848056003223,0.281848056003223,1.97293639202256,0,0,0
21Day,4.06985546290711,2.21992116158569,0.739973720528564,55.1280421793781,1.10996058079285,8.87968464634277,0,3.69986860264282,0,2.58990802184998,0,0.739973720528564,0,23.6791590569141,0.739973720528564,7.76972406554993,8.50969778607849,18.4993430132141,16.2794218516284,0,0,2.95989488211426,0,29.9689356814069,24.4191327774426,0.739973720528564,1.47994744105713,0,5.17981604369995,1.47994744105713,5.17981604369995,4.80982918343567,0.369986860264282,0.739973720528564,0.739973720528564,0,0,16.6494087118927
3Month,0.936153059802054,0.520085033223363,0.312051019934018,16.7467380697923,0.312051019934018,0,0.520085033223363,0.312051019934018,1.45623809302542,4.88879931229961,0,6.24102039868036,2.80845917940616,1.04017006644673,5.20085033223363,3.32854421262952,3.22452720598485,9.8816156312439,3.84862924585289,0.104017006644673,0,2.2883741461828,1.24820407973607,0.832136053157381,0.208034013289345,2.08034013289345,0.728119046512708,0,0.312051019934018,1.66427210631476,264.307213884113,0,0,0,0,1.87230611960411,43.5831257841178,23.81989452163
22Month,0.273298863976266,0.683247159940666,0.546597727952532,2.049741479822,0,0,0,0,0,3.14293693572706,0,3.41623579970333,0.136649431988133,0.819896591928799,1.09319545590506,0,0.136649431988133,4.37278182362026,1.2298448878932,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0,0.683247159940666,0.136649431988133,0.819896591928799,0.136649431988133,0,40.7215307324637,0.409948295964399,0,0,0,0.136649431988133,0.136649431988133,2.049741479822
