stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,66,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,52.42,0,0.56,0,0.85,0,0.85,0,0,1.13,0,0,0,3.1,0,0,0.85,1.13,1.41,0,0,0.28,0,3.38,2.54,0,0.28,0,0.85,0,0,0.28,0,0,0,0,0,0,0.28
21Day,0.74,12.21,0,3.7,0,1.11,0,0.37,0,0,2.96,0,0.37,0,17.76,0,0,0.74,8.14,1.11,0,0,0,0,2.22,1.48,0,0.37,0,1.48,0.74,0,0.37,0.37,0.37,0.74,0,0,0,13.32
3Month,0.31,120.14,0.52,11.55,0.21,0,1.87,1.98,0.31,1.87,101.1,0,13.21,128.25,20.49,7.18,2.81,5.2,60.85,7.49,1.66,0.1,2.08,1.87,0.62,0.31,0.62,0.42,0,0.21,3.33,0.31,32.56,0.1,0,0,0.1,3.22,7.07,158.52
22Month,0.27,142.12,0.27,4.1,0,0,0.82,2.32,0.14,0.55,91.28,1.78,28.01,55.75,22.14,2.32,0.27,1.23,42.5,6.15,0.27,0.68,0.96,0.27,0.27,0.14,0.55,0.82,0.27,0.14,1.09,0.14,11.75,0.27,0.27,0,0,0.68,0,78.71
