stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,1,0,9,0,0,0,0,0,1,0,3,0,0,0,0,3,6,36,11,0,0,0,0,44,80,0,0,0,5,0,0,0,0,0,0,4,0,0,0
72hpf,7.3280494560838,4.79141695205479,0,11.5557702961322,1.69108833601934,13.2468586321515,0,0.563696112006446,0,1.12739222401289,0,0,0.281848056003223,0,1.69108833601934,0,3.38217667203868,48.4778656325544,13.8105547441579,17.7564275282031,0,1.12739222401289,1.40924028001612,2.25478444802579,154.73458274577,46.5049292405318,0.84554416800967,1.40924028001612,0,17.4745794721998,0.563696112006446,0,0.281848056003223,9.86468196011281,2.53663250402901,1.12739222401289,7.60989751208703,0,0,0.281848056003223
21Day,7.02975034502136,2.58990802184998,0.739973720528564,32.9288305635211,1.84993430132141,29.2289619608783,0,10.3596320873999,0,4.06985546290711,0,0,2.58990802184998,0.739973720528564,8.13971092581421,1.47994744105713,1.84993430132141,23.6791590569141,18.8693298734784,20.7192641747998,0,0,3.69986860264282,0,39.5885940482782,16.6494087118927,0.369986860264282,1.84993430132141,0,8.87968464634277,3.69986860264282,0,0.369986860264282,3.69986860264282,0.739973720528564,3.32988174237854,1.10996058079285,0,0,4.06985546290711
3Month,0.104017006644673,2.08034013289345,1.87230611960411,18.6190441893964,0,0,0.208034013289345,0.104017006644673,3.84862924585289,5.720935365457,0.104017006644673,0,18.8270782026857,6.76110543190372,0.728119046512708,4.5767482923656,1.04017006644673,4.5767482923656,17.0587890897263,6.03298638539101,2.49640815947214,0.104017006644673,2.91247618605083,3.12051019934018,1.45623809302542,0,2.2883741461828,1.45623809302542,0,0.208034013289345,0.728119046512708,0.104017006644673,10.5057176711119,0.520085033223363,0.104017006644673,0,0.208034013289345,1.45623809302542,7.5932414850611,4.78478230565494
22Month,0.136649431988133,1.2298448878932,0.683247159940666,4.91937955157279,0.136649431988133,0,0.136649431988133,0.409948295964399,0.819896591928799,11.2052534230269,1.2298448878932,0,22.547156278042,2.18639091181013,2.59633920777453,5.60262671151346,0,0.956546023916932,15.1680869506828,6.01257500747786,0.136649431988133,0.683247159940666,1.09319545590506,0.136649431988133,0.956546023916932,0,1.91309204783386,2.049741479822,0.409948295964399,0.136649431988133,0.136649431988133,0,1.2298448878932,0.409948295964399,0.683247159940666,0,0,0.136649431988133,0,1.50314375186946
