stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,3,0,0,0,0,2,18,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,2.82,0.56,1.13,0,0,0,0,0,0,1.13,0,0,1.69,74.13,2.25,0.28,2.25,0,38.61,0,0,8.46,5.92,0,0,0,1.97,0,0,0.85,0,0,0.28,0,0,0
21Day,3.7,1.11,3.7,17.76,0.37,9.99,0,2.22,0,0,0,0,79.55,0.37,1.85,70.67,0,4.81,2.22,17.76,0,1.48,2.59,0,14.06,7.4,0,0,0,3.7,11.84,0,1.48,1.48,2.59,1.48,0.37,0,2.59
3Month,0.1,1.98,4.89,12.9,0,0,2.39,0.1,6.14,4.47,0.1,0,676.73,4.99,0.1,234.25,1.56,3.95,3.02,4.16,0.73,1.77,2.18,4.06,1.35,0.1,1.25,0.94,0,0.52,12.79,2.08,0.1,0,0,0,1.46,1.98,4.78
22Month,0.27,2.46,10.25,4.37,0,0,1.09,0.27,6.56,1.91,1.23,0,659.2,0.68,0.14,261.82,0.41,0.41,2.32,4.1,0.14,12.98,0.55,0,0,0,1.37,0.68,0.41,0.14,0.82,1.09,0.27,0.27,0.14,0,0.41,0,1.23
