stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,8,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,11,7,0,0,0,0,6,105,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,5.36,3.66,0,17.76,5.92,3.38,0,0.56,0,0,0.28,0,0,0,0,1.13,0,8.17,71.87,5.36,18.6,0,2.54,0.56,1.13,161.78,25.37,1.13,0.56,0,19.17,0.28,0.28,6.76,1.97,0.56,4.23,0,0,0
21Day,14.43,4.81,9.25,118.03,3.7,7.4,0,2.96,0,0.74,3.7,0,0,14.43,1.48,12.58,14.06,9.62,93.98,20.72,65.49,0,0,6.29,2.22,85.84,24.05,2.96,4.81,0,37.74,9.62,1.48,9.25,3.33,8.14,7.77,0,0,6.66
3Month,1.04,14.25,12.79,167.68,0.73,0,4.47,2.08,0.21,21.01,27.15,0.21,0,1176.95,39.94,4.99,185.98,16.95,55.55,53.46,61.89,19.66,1.66,8.63,21.22,6.97,1.25,10.4,5.1,0,2.29,23.4,22.36,2.7,0,0,1.87,9.15,23.09,22.47
22Month,1.09,13.25,8.47,37.58,0.41,0,4.92,1.91,0,8.75,17.9,7.79,0,1375.65,11.48,5.88,128.59,2.6,9.29,23.09,35.67,1.37,19.4,5.06,1.91,4.51,1.09,9.98,3.83,1.64,0.41,2.73,15.71,5.6,4.92,0,0.55,1.37,0.14,7.93
