stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,1.41,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0.85,0,6.2,0,0,0.85,0.28,0,0,0,0.28,0,0,0,0,0,0,0,0,0
21Day,1.85,0.74,0,10.36,0.74,6.29,0,0.37,0,0,0.37,0,64.38,0,1.85,0.74,0.37,3.7,0.74,11.47,0,0.37,2.59,0,14.06,5.55,0,0,0,7.77,5.92,0,0.37,1.11,2.59,0.74,0,0,1.11
3Month,0.73,1.77,3.43,21.12,0.31,0,2.08,0.21,0.21,2.39,7.18,0.31,1101.44,10.61,0.31,21.12,4.16,7.7,3.95,8.84,2.29,1.66,4.99,3.02,0.83,0.1,1.14,1.66,0,0.62,17.27,3.54,0.73,0,0,0,2.39,1.14,5.2
22Month,0.27,1.23,1.23,3.55,0,0,2.32,0,0,0.55,3.69,0.14,950.26,1.64,0.41,9.16,0.14,0.55,2.32,3.69,0.41,22.41,0.96,0,0.41,0.14,0.27,1.09,0.27,0.14,1.91,0.96,0.68,0.82,0,0,0.27,0,0.96
