stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0,2.25478444802579,0,0,0,0,0,0,7.3280494560838,0.563696112006446,0,0,0.563696112006446,0,0.281848056003223,1.12739222401289,0,0,0,0,0,0
21Day,0.369986860264282,0,0,4.43984232317139,0.369986860264282,0,0,0,0,0,0.369986860264282,0,0,0.739973720528564,0.739973720528564,2.95989488211426,0.369986860264282,3.69986860264282,0,4.80982918343567,0,0,0,0.369986860264282,4.80982918343567,1.10996058079285,0.369986860264282,0.369986860264282,0.739973720528564,1.10996058079285,0,1.47994744105713,0,0.369986860264282,0,0,0,0
3Month,0,0.728119046512708,0.832136053157381,10.817768691046,0,0,0,0.520085033223363,0.104017006644673,2.08034013289345,1.24820407973607,0,4.16068026578691,1.66427210631476,0.624102039868036,23.4038264950513,2.2883741461828,4.47273128572092,1.76828911295943,3.84862924585289,0.312051019934018,0,1.04017006644673,0.936153059802054,0.936153059802054,0.104017006644673,0.936153059802054,0.416068026578691,0.312051019934018,0.520085033223363,15.8105850099902,0,0,0,0.104017006644673,2.60042516611682,2.80845917940616,2.08034013289345
22Month,0,1.2298448878932,1.09319545590506,2.59633920777453,0,0,0.409948295964399,0,0,1.36649431988133,2.049741479822,3.41623579970333,8.88221307922865,0.273298863976266,0.136649431988133,17.0811789985166,0,0.819896591928799,2.8696380717508,2.049741479822,0,0.409948295964399,0,0,0.273298863976266,0.136649431988133,0.683247159940666,0,0,0.136649431988133,2.18639091181013,0.136649431988133,0.136649431988133,0,0,0.409948295964399,0,1.50314375186946
