stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,24,0,98,4,0,0,0,0,1,1,0,7,0,0,0,0,11,33,49,167,0,1,0,3,56,2168,0,0,0,45,0,0,0,0,0,0,3,0,0,0
72hpf,36.64,16.91,0.28,76.1,11.84,55.24,0,3.95,0,0,0.85,0,0.56,0.85,0,11.56,0,38.05,106.26,5.64,239.01,0,4.79,4.79,0.85,928.69,1404.73,4.51,5.92,0,177.56,3.95,0,0.56,52.71,1.13,1.41,8.74,0,0,0.28
21Day,42.55,3.33,0.74,91.76,4.44,157.98,0,49.58,0,2.22,1.85,0.74,0,2.96,1.85,59.57,3.7,5.92,21.09,11.47,153.54,0.37,0,11.84,0.37,176.48,299.69,0.37,4.81,0,53.65,19.61,0,1.48,18.5,1.85,9.62,2.59,0.37,0.37,19.61
3Month,0.73,2.7,5.2,113.17,1.04,0,1.25,5.1,0.1,39.01,15.39,0.1,0,61.58,9.36,6.76,58.46,5.93,14.04,13.42,15.5,1.87,0.31,24.86,3.54,6.03,7.49,6.76,4.47,0,0.73,5.1,0.1,328.28,0.52,0.21,0,0.42,6.97,56.17,40.15
22Month,0.14,2.32,7.52,17.63,0.96,0,0.96,1.37,0,18.31,15.71,3.14,0,70.37,3.83,6.97,74.2,0.68,1.78,14.62,3.28,0.14,2.05,6.83,0,3.42,1.5,3.28,2.46,2.32,0.68,0,0,50.29,1.64,0.55,0,0,0.14,0.55,7.24
