stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85,63,0,318,15,10,0,6,0,0,4,0,14,1,0,3,0,25,141,202,1006,0,0,0,4,245,8617,2,0,0,141,0,0,0,2,0,0,37,0,0,0
72hpf,119.79,40.59,0,151.35,28.75,45.38,0,13.81,0,0,2.54,0,0,1.69,0,27.34,0.28,132.47,212.51,36.64,512.68,0,44.25,10.99,2.82,1256.48,1913.75,4.23,10.99,0,303.55,15.78,0,0.85,100.9,8.46,5.92,20.57,0,0,0.56
21Day,252.7,34.41,12.95,611.59,9.62,194.98,0,246.04,0,1.85,22.57,0.37,0,28.12,14.8,266.02,31.08,28.86,189.8,132.46,1012.65,2.22,0.74,81.4,1.48,474.69,792.88,5.18,11.84,0,308.94,78.81,0,8.88,90.65,17.39,34.04,12.58,0.74,0,98.79
3Month,0.62,13.21,4.37,189,0.83,0,3.43,9.05,0.62,16.43,52.01,0.42,0,311.74,98.4,23.51,83.53,11.65,59.81,59.39,76.87,16.02,0.83,9.99,11.96,6.55,4.68,7.49,4.16,0,3.43,9.88,0.21,402.13,1.56,0.31,0.1,1.87,21.01,46.39,98.19
22Month,1.37,18.58,5.47,80.35,0.41,0,4.65,8.06,0.14,9.02,114.1,31.57,0,654.82,40.58,59.44,90.46,3.55,14.62,106.72,82.4,2.6,12.44,7.11,0.82,4.92,2.32,6.56,6.15,10.25,2.32,1.64,0,39.76,3.55,3.42,0,0.27,2.73,0,39.63
