stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,22,0,85,1,0,0,2,0,0,1,0,3,0,0,0,0,8,22,36,142,0,0,0,1,69,997,1,0,0,20,0,0,0,0,0,0,5,0,0,0
72hpf,24.52,10.99,0,28.75,5.92,22.83,0,1.97,0,0,0.85,0,0,0.28,0,3.1,0,22.83,70.74,4.79,93.29,0,7.89,2.54,0.85,505.07,281.57,1.13,3.1,0,66.23,2.54,0,1.41,37.77,5.64,3.95,10.43,0,0,0
21Day,34.41,6.29,1.85,90.65,1.85,56.61,0,31.08,0,0.37,5.92,0,0,3.33,1.85,24.79,8.14,7.77,27.01,16.65,107.67,0.37,0,11.1,0.37,151.32,108.04,1.48,7.03,0,36.63,12.21,0,2.96,24.79,4.81,7.03,2.22,0.37,0,7.77
3Month,0.83,6.45,1.46,82.17,0.73,0,1.46,1.77,0.31,11.75,24.24,0.52,0,98.61,21.84,4.58,27.15,6.97,26.21,23.82,36.93,6.76,0.31,9.78,5.72,5.72,2.18,4.99,5.51,0,1.56,2.91,0.1,65.63,1.87,0.21,0,1.14,13.11,22.57,24.76
22Month,0.41,8.61,2.32,29.79,0.68,0,2.32,1.5,0,4.65,40.31,9.84,0,173.54,10.52,9.98,31.43,1.23,6.42,32.66,36.21,1.09,5.06,3.01,0.14,3.83,0.14,3.69,8.88,1.09,1.78,1.09,0,12.57,3.96,3.14,0,0.27,1.5,0.14,6.56
