stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,247,67,0,291,7,6,0,7,0,0,4,0,44,0,0,3,2,116,148,319,538,0,1,0,15,302,3873,5,0,0,65,0,0,0,1,0,0,46,0,0,0
72hpf,208,31.57,0.28,116.97,37.77,48.48,0,9.02,0,0.28,2.25,0,0.28,2.25,0,13.25,1.69,179.26,298.2,50.17,247.74,0,60.03,11.84,18.6,1184.04,799.04,7.05,9.02,0,211.39,17.19,0,2.25,113.3,20.29,17.47,41.71,0,0,0
21Day,271.2,23.68,22.57,717.77,27.75,178.33,0,145.03,0,6.29,24.79,0.74,0,105.08,13.69,148.36,142.07,108.04,293.77,118.4,538.33,1.11,1.48,62.53,11.84,511.69,407.36,12.95,18.13,0,212.37,88.06,0,7.77,83.25,36.63,97.31,24.79,0.74,0.37,52.54
3Month,16.12,24.13,49.41,462.98,5.72,0,13.52,14.04,0.83,104.43,93.82,1.66,0,2050.49,91.85,26.42,701.91,138.97,136.99,159.56,130.65,24.65,3.74,40.77,103.39,30.69,5.82,33.29,17.06,0,7.49,54.4,0.62,493.25,7.39,0.62,0,3.74,37.34,118.68,85.4
22Month,8.75,30.88,43.32,143.35,1.78,0,10.66,10.52,0.55,55.34,147.31,64.77,0,2679.15,56.3,53.98,551.65,25.28,28.29,226.43,87.73,3.96,43.73,21.04,7.79,17.63,2.73,21.45,19.13,9.7,4.92,7.11,0,66,11.48,12.71,0,0.82,4.1,0.55,30.34
