stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,16,0,17,0,0,0,0,31,33,2,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,19.73,3.66,0,10.99,1.69,14.94,0,0,0,0,0,0,0.28,0,0,0.28,0,6.2,181.51,3.1,23.96,0,0.56,3.38,0.28,1921.36,295.94,0.56,4.23,0,37.77,0.28,0.56,13.81,1.13,0.85,2.25,0,0,0
21Day,15.54,0.37,2.22,45.88,0.37,12.95,0,1.11,0,0.37,0.37,0,0,1.85,0.37,5.55,2.22,4.07,44.4,3.33,18.13,0,0,5.92,0,506.51,116.18,1.85,12.58,0,8.14,19.24,2.22,4.07,1.48,4.44,1.48,0,0,1.48
3Month,0.1,0.73,6.03,29.54,0,0,0.21,0,0.1,1.56,1.46,0,0,6.55,1.87,0.42,26.94,2.29,4.89,3.22,2.39,0.42,0,66.26,0.83,4.78,1.35,2.39,3.64,0,0.1,0.73,8.32,0.1,0.1,0,0,0.73,76.87,1.04
22Month,0.14,0.27,14.35,12.16,0,0,1.23,0,0,1.09,1.09,0.41,0,82.81,0.68,0.14,7.79,1.23,1.78,2.19,2.05,0,5.06,19.81,0.27,3.14,0.55,1.37,5.74,1.78,0,0.41,17.9,0.27,0,0,0,0,0,0.82
