stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89,20,0,125,4,5,0,2,0,0,3,0,6,1,0,1,2,14,56,71,234,0,0,0,2,135,1626,2,0,0,37,0,0,0,0,0,0,11,0,0,0
72hpf,49.04,18.04,0,43.69,13.25,20.86,0,3.38,0,0.28,0.28,0.28,0,0.56,0,4.79,0.28,29.03,109.08,10.15,138.67,0,10.15,4.23,1.97,891.49,380.49,4.23,12.12,0,155.3,2.25,0,0.56,51.86,12.68,12.68,19.73,0,0,0
21Day,70.67,7.4,4.07,135.42,7.03,86.21,0,31.45,0,1.48,4.44,0.74,0,14.8,1.85,35.89,14.8,10.73,63.27,29.97,195.72,0,0,22.2,1.48,186.84,115.81,2.59,7.77,0,79.92,24.42,0,0.74,21.83,5.92,12.58,5.92,0.37,0,8.88
3Month,1.56,8.53,3.74,104.54,1.14,0,2.18,2.18,0.31,17.89,21.64,0.31,0,114.21,28.6,8.11,125.34,11.23,24.13,51.8,38.69,7.49,0.21,14.15,12.48,13.73,2.29,9.05,7.8,0,5.1,4.68,0.1,76.35,2.81,0.21,0.1,2.18,19.04,8.74,29.12
22Month,0.14,17.22,6.42,50.42,0.68,0,3.28,2.19,0.41,18.72,94.42,40.99,0,528.83,19.81,15.85,163.3,3.42,7.93,97.98,40.58,0.96,9.84,9.57,0.55,7.38,1.64,9.98,11.21,4.24,4.37,1.5,0,13.8,11.21,4.92,0,0.27,2.19,0,12.71
