stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,31,0,108,1,0,0,0,0,0,0,0,9,0,0,0,0,15,107,19,152,0,0,0,4,105,967,0,0,0,23,0,0,0,0,0,0,7,0,0,0
72hpf,47.91,16.91,0,40.59,10.15,8.74,0,0.56,0,0,0,0.28,0,0.28,0,0.56,0.56,38.61,144.59,6.2,88.22,0,10.71,3.1,1.69,695.6,285.23,0,6.76,0,71.59,3.95,0,1.13,44.81,5.64,3.1,9.3,0,0,0
21Day,45.14,12.58,7.4,168.71,6.29,28.49,0,11.84,0,1.85,1.85,0,0,15.54,0.74,11.84,31.08,15.54,72.52,11.47,132.83,0.37,1.11,16.28,1.85,209.04,102.86,2.59,6.66,0,47.73,18.5,0,4.81,28.12,8.88,14.8,7.4,0.37,0,4.44
3Month,2.29,15.71,5.2,134.18,1.25,0,1.98,2.39,0.62,17.37,8.53,0.62,0,262.33,6.87,1.87,80.82,14.98,40.05,14.35,44.83,5.82,0.21,14.04,9.99,8.43,1.66,4.06,5.82,0,1.25,8.11,0.1,213.23,3.33,0.21,0.1,1.14,21.64,35.78,4.26
22Month,2.6,28.29,10.52,59.72,0.96,0,2.05,1.78,0.82,12.98,8.61,55.21,0,601.39,1.78,3.14,127.49,3.14,8.2,23.78,47.28,1.64,16.4,8.47,0.55,5.19,1.23,5.06,6.29,1.09,2.19,1.78,0,51.24,8.61,3.42,0,0.82,3.69,0.14,1.23
