stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,0,0,0,0,2,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,1.69,0,0.85,1.13,1.41,0,0,0,0,0,0,0,0,0.28,0,0,1.69,1.97,14.09,0,0,0.28,0.28,34.95,22.55,0.28,0.85,0,9.02,0.28,0,0.28,6.48,0.28,0.28,2.25,0,0,0
21Day,7.4,3.7,0.37,15.54,0.74,9.25,0,4.07,0,0.37,1.11,0.37,1.48,0.74,15.91,0.37,1.48,4.44,12.21,52.91,0,0,7.4,0,25.16,13.69,1.11,5.18,0,14.8,1.11,0,0.37,7.77,1.48,1.85,2.22,0,0,7.03
3Month,0.42,12.79,1.35,53.15,0.42,0,1.98,1.77,0.21,8.22,33.08,0.31,58.98,31,8.95,30.37,5.51,12.9,35.89,44.62,8.53,0.31,7.28,5.2,4.16,0.94,6.14,4.99,0,1.87,1.56,0.1,20.49,1.66,0,0,0.52,15.08,2.18,29.96
22Month,0.41,11.21,2.32,15.58,0.27,0,1.5,0.96,0.14,2.6,24.19,4.37,74.06,6.83,8.34,25.69,0.27,2.32,32.8,22.55,0.55,1.37,3.83,0.14,2.32,0.27,3.28,3.96,0.82,1.09,0.68,0,12.98,1.91,0.41,0,0.14,2.05,0,10.52
