stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563696112006446,23.3933886482675,0.281848056003223,0,0.281848056003223,0,0,0.563696112006446,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0
21Day,5.17981604369995,0.369986860264282,0,2.58990802184998,0,0.369986860264282,0,0,0,0,0,0,0,0,1.10996058079285,0.739973720528564,0.739973720528564,1.10996058079285,153.914533869941,2.95989488211426,0,0.369986860264282,0.369986860264282,0,1.10996058079285,0.739973720528564,0,0,1.84993430132141,2.58990802184998,0,0.369986860264282,0.739973720528564,1.10996058079285,0,0,0,0.369986860264282
3Month,0.936153059802054,2.80845917940616,1.1441870730914,22.3636564286046,0.104017006644673,0,1.1441870730914,0.312051019934018,0.104017006644673,3.01649319269551,6.34503740532503,0,35.0537312392547,13.4181938571628,0.936153059802054,11.6499047442033,2.2883741461828,8.00930951163979,1012.60555968589,9.67358161795456,1.56025509967009,0.416068026578691,2.39239115282747,3.32854421262952,1.56025509967009,0.312051019934018,1.56025509967009,0.936153059802054,0.104017006644673,7.07315645183774,7.07315645183774,0.208034013289345,0.104017006644673,0,0.208034013289345,3.32854421262952,4.78478230565494,9.67358161795456
22Month,0.136649431988133,1.77644261584573,0.273298863976266,3.96283352765586,0,0,0.546597727952532,0,0,0.683247159940666,5.19267841554906,0.819896591928799,21.7272596861132,1.77644261584573,0.546597727952532,2.4596897757864,0.273298863976266,0.409948295964399,658.650262182801,2.59633920777453,0,1.77644261584573,0.546597727952532,0.136649431988133,0.273298863976266,0,0.546597727952532,1.36649431988133,0.273298863976266,1.91309204783386,0.273298863976266,0.409948295964399,0.683247159940666,0,0,0.136649431988133,0.136649431988133,3.14293693572706
