stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,23,0,0,0,0,10,139,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,6.48,1.69,0,2.54,0.85,0.56,0,0,0,0.28,0,0,0.28,0,1.13,0,6.48,10.15,2.25,14.66,0,3.66,0.28,0.56,36.08,54.68,0.56,0.28,0,12.12,1.41,0,5.92,0.56,0,1.69,0,0,0
21Day,7.4,0.74,0.74,14.06,0.37,6.66,0,7.77,0,0.74,0.37,0,22.57,0,5.18,2.96,2.59,8.88,4.07,17.39,0,0,2.22,0.74,15.54,14.43,0.37,1.11,0,12.21,3.7,0.37,5.18,1.48,2.22,1.85,0,0,1.11
3Month,1.14,5.72,5.3,47.95,0.52,0,3.02,1.14,6.76,14.98,0.42,0,721.67,15.08,3.85,60.85,9.47,12.38,20.49,16.12,6.55,0.94,4.26,5.93,3.33,0.73,5.2,2.7,0,1.46,11.03,93.62,1.46,0.1,0,0.73,5.1,39.63,16.02
22Month,0.55,5.88,5.19,11.48,0.27,0,2.46,0.68,3.01,14.35,4.78,0,1315.25,4.65,4.51,49.33,1.5,1.78,20.77,11.34,0.55,22,2.05,0.27,1.23,0.68,2.46,2.46,3.14,0.82,2.32,15.71,2.19,0.68,0,0.41,0.55,0.14,3.55
