stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,11,0,0,0,0,11,73,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,7.89174556809025,4.22772084004835,0,16.6290353041902,1.12739222401289,2.81848056003223,0,0.563696112006446,0,0,0.281848056003223,0,0.281848056003223,0,0,0,7.04620140008058,28.1848056003223,1.69108833601934,23.3933886482675,0,0.84554416800967,0.281848056003223,0.563696112006446,68.7709256647865,47.6323214645447,0.563696112006446,0.281848056003223,0,18.883819752216,0.563696112006446,0,6.76435334407736,0.281848056003223,0.281848056003223,1.69108833601934,0,0,0
21Day,6.2897766244928,2.58990802184998,1.10996058079285,30.7089094019354,0,9.98964522713562,0,5.91978976422852,0,0.369986860264282,0,0,1.47994744105713,0.369986860264282,5.17981604369995,0.369986860264282,2.58990802184998,13.6895138297784,5.54980290396423,20.7192641747998,0,0,1.84993430132141,0.369986860264282,27.3790276595569,12.5795532489856,1.47994744105713,1.10996058079285,0,11.4695926681927,2.21992116158569,0.739973720528564,1.47994744105713,0.739973720528564,1.47994744105713,0.369986860264282,0.739973720528564,0,3.32988174237854
3Month,0.832136053157381,9.25751359137587,5.40888434552298,79.9890781097533,0.104017006644673,0,1.1441870730914,0.832136053157381,0.208034013289345,15.6025509967009,14.8744319501882,0,64.490544119697,15.3945169834116,1.97632312624878,18.9310952093304,6.34503740532503,29.228778867153,35.1577482458993,27.3564727475489,5.92896937874634,0.312051019934018,4.16068026578691,4.68076529901027,4.26469727243158,0.728119046512708,5.51290135216765,1.97632312624878,0,0.624102039868036,3.01649319269551,25.4841666279448,0.416068026578691,0,0,0.624102039868036,7.80127549835045,7.07315645183774,18.6190441893964
22Month,0.273298863976266,10.5220062630862,2.8696380717508,22.1372079820776,0.136649431988133,0,1.09319545590506,0.819896591928799,0,6.55917273543039,10.7953051270625,9.97540853513372,105.903309790803,6.69582216741852,1.6397931838576,20.7707136621962,1.77644261584573,6.28587387145412,20.0874665022556,18.0377250224336,0.956546023916932,2.4596897757864,2.73298863976266,0.273298863976266,2.8696380717508,0.273298863976266,5.87592557548972,3.55288523169146,0.546597727952532,0.819896591928799,0.136649431988133,8.19896591928799,3.27958636771519,0.136649431988133,0,0.273298863976266,1.2298448878932,0,6.01257500747786
