stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,8,0,11,0,0,0,0,0,0,1,0,0,0,1,0,2,19,88,21,0,0,0,2,12,207,0,0,0,3,0,0,0,0,0,0,3,0,0,0
72hpf,15.5,13.81,0,25.08,7.05,8.74,0,1.97,0,0,3.1,0,0,0,3.66,0,13.81,94.14,24.8,61.16,0,2.82,2.25,4.79,284.1,179.82,0.28,2.54,0,65.11,1.69,0,0,19.45,6.2,5.92,18.04,0,0,0
21Day,39.22,4.07,3.7,306.72,7.03,44.77,0,25.16,0,2.59,17.39,0.74,1.48,5.92,48.1,8.88,8.51,190.91,88.06,124.32,0,1.11,15.17,0.74,179.44,79.55,1.85,5.18,0,49.58,16.28,0,1.48,14.43,8.88,30.71,16.28,0,0.37,26.27
3Month,1.25,19.66,10.82,246.21,2.08,0,3.12,2.39,0.21,44,113.07,0.42,123.68,96.11,8.22,107.35,11.34,34.95,170.28,64.39,10.71,0.31,17.47,21.43,9.26,1.77,8.74,6.76,0,3.22,6.97,0.62,95.7,2.91,0,0.1,1.56,17.16,15.91,51.18
22Month,0.82,20.91,13.53,84.59,0.82,0,5.88,3.69,0,30.88,320.99,14.35,199.37,85.41,19.54,155.23,3.42,8.61,191.72,46.46,1.37,6.15,11.62,0.82,7.79,1.37,7.93,8.06,1.23,2.05,1.78,0,23.64,3.96,4.92,0,0.68,2.32,0,30.88
