stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,225,19,0,113,3,6,0,3,0,0,0,0,11,0,0,1,0,14,38,136,189,0,0,0,0,76,1127,1,0,0,22,0,0,0,0,0,0,7,0,0,0
72hpf,95.26,21.14,0,49.32,12.12,5.92,0,5.64,0,0,0.56,0,0.28,1.41,0,7.89,0,42.28,80.89,16.63,113.3,0,14.37,6.48,0.56,169.67,295.38,1.41,2.54,0,125.7,8.74,0,0.56,32.69,4.51,2.54,5.92,0,0,0.28
21Day,128.76,7.03,0.74,193.13,4.44,30.71,0,58.46,0,1.11,5.18,0.37,0,11.84,3.33,76.22,9.25,9.99,60.68,37,172.78,0,0,18.13,0.37,62.16,108.41,1.48,3.7,0,85.84,29.6,0,0.37,12.58,3.33,9.62,5.18,0.37,0,25.16
3Month,3.12,18.31,6.03,181.61,0.31,0,3.54,9.67,0.83,16.23,110.05,0.31,0,615.26,111.19,29.02,64.28,12.27,47.95,115.98,65.01,19.97,0.83,11.86,10.71,4.99,2.39,6.97,3.74,0,3.95,15.39,0.42,87.58,1.35,0.1,0,0.94,13.83,20.91,120.24
22Month,1.37,32.25,5.47,71.33,0.82,0,4.37,6.97,0.96,13.53,199.1,62.45,0,1112.46,33.21,44.96,61.63,4.1,12.98,125.58,51.24,1.91,13.25,6.15,1.5,3.55,2.19,5.19,4.78,4.92,1.23,1.78,0,25.28,16.81,3.96,0,0.41,1.09,0.14,34.98
