stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,21,0,58,1,3,0,1,0,0,0,0,10,0,0,0,0,25,13,60,95,0,1,0,4,63,431,2,0,0,11,0,0,0,0,0,0,9,0,0,0
72hpf,18.6,23.68,0,37.77,21.14,4.51,0,2.82,0,0,0.85,0,0,1.13,0,5.07,0.56,34.67,78.35,16.63,93.86,0,11.27,3.95,7.05,302.14,161.22,6.2,6.2,0,78.92,1.69,0,0.28,34.39,4.51,4.79,25.65,0,0,0
21Day,30.71,8.51,5.18,123.21,12.95,30.71,0,35.89,0,2.22,3.7,0.37,0,13.69,1.85,34.78,19.61,14.8,41.81,31.82,119.14,0,0,16.65,0.74,113.96,76.59,5.92,9.62,0,53.28,18.87,0,1.85,23.68,8.51,49.21,5.55,0,0,16.28
3Month,0.62,10.61,3.33,77.28,1.04,0,1.04,1.56,0,20.28,5.72,0.42,0,205.95,4.26,4.58,68.76,11.65,16.85,31.83,27.04,4.37,0.31,12.07,9.67,6.55,1.14,12.9,10.92,0,1.56,5.2,0.1,81.65,1.77,0.1,0,1.04,13.94,33.7,28.4
22Month,0.27,11.62,5.06,25.83,0.41,0,0.82,1.23,0.14,12.44,7.93,10.25,0,257.45,3.96,7.38,76.93,2.73,3.96,36.62,15.99,0.68,7.52,4.92,0.41,4.24,0.55,11.34,12.85,0.55,0.41,0.14,0,16.53,3.42,0.27,0,0,1.09,0,13.39
