stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,0,0,0,0,1,16,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.56,0,3.95,0,0,0,0,0,0,0,0,0.56,0,0.28,3.95,21.7,18.04,1.13,5.07,0,1.97,0.28,0,8.46,5.07,0.28,0,0,3.95,0,0,0.85,0.28,0,0.56,0,0,0
21Day,9.25,1.85,8.51,53.65,0.74,10.36,0,3.33,0,0,0.37,0,5.55,1.48,4.44,216.07,1.48,17.39,2.96,39.96,0,0,3.33,1.11,14.8,15.91,0,2.22,0,11.1,14.06,0,3.7,2.22,3.7,16.65,0,0,4.44
3Month,0.42,1.04,4.78,14.67,0.1,0,0.31,0.1,0.31,0.52,3.02,0,109.53,2.18,0.1,69.28,0.52,2.81,1.66,53.36,6.24,0.21,1.25,5.82,0.83,0.73,3.95,0.42,0,0.83,3.02,12.9,0.42,0,0,1.25,0.73,4.99,1.56
22Month,0,1.23,8.88,3.96,0,0,0.14,0.14,0,1.5,3.01,0.27,52.88,0.68,0,85.13,0.68,1.09,1.5,11.34,0.27,1.64,4.1,0.27,0,0.27,1.23,0.27,0.14,0.14,0,2.73,0,0,0,0.14,0,0,0.82
