stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,11,1,0,0,0,0,0,0,4,0,0,0,0,21,1,0,1,0,0,0,1,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.28,0,0,8.17,0.28,0,0,0,0,0,0,0,0,0,0,0,9.3,8.46,0,0.56,0,1.41,0,1.41,9.3,3.95,1.69,0,0,0.85,0.85,0,0.28,0,0,3.95,0,0,0
21Day,1.11,0,0,50.69,1.85,2.59,0,0.74,0.37,0,0,0,0.74,0,0.74,0.74,7.77,3.7,0.74,2.96,0,0,2.22,0.37,4.44,2.22,4.44,0,0,1.11,1.48,0,1.48,0.37,0.37,2.59,0,0,0.37
3Month,0,0.1,0.1,21.84,0.1,0,0.21,0,7.49,0.21,0.1,0,8.63,0.52,0,1.25,8.84,1.56,0.62,0.94,0.21,0,10.82,2.5,0.62,0,4.58,0.21,0,0.1,0.21,1.25,0,0,0,0.1,0.1,0.52,0.31
22Month,0,0.27,1.09,24.32,0,0,0.14,0.14,4.78,0.55,0.55,0,70.92,0.27,0.27,3.28,2.87,0.68,1.09,0.96,0,2.32,6.97,0.41,0.82,0,4.51,0.14,0.14,0,0.27,1.09,0.27,0.14,0,0,0,0,0.68
