stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,10,30,0,0,0,0,12,128,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,4.23,3.66,0,6.76,2.25,5.92,0,1.13,0,0,0.85,0,0.28,0,0.28,0,4.23,6.48,0.85,18.32,0,1.41,0.56,0.28,114.71,34.67,0.28,0.56,0,16.91,0.56,0.28,4.79,0.85,0.56,1.41,0,0,0
21Day,4.81,1.48,0.37,29.6,0.37,12.58,0,4.81,0,0.37,1.48,0,0,0.74,13.69,0.74,2.96,5.92,6.29,25.9,0,0,4.81,0,52.54,12.21,0.74,1.11,0,8.88,2.22,0.37,3.7,1.85,1.48,0.74,0,0,7.77
3Month,0.42,4.78,0.94,42.23,0.42,0,0.73,1.56,0.21,8.74,14.25,0.1,74.68,32.45,3.74,10.61,2.81,29.44,14.04,20.28,3.64,0.21,5.1,3.02,3.95,0.42,2.81,1.77,0,0.83,1.35,45.66,0.62,0,0,0.31,5.62,5.82,26.73
22Month,0,6.29,0.68,12.71,0.41,0,0.68,0.41,0,3.96,17.08,7.38,63.27,5.6,3.28,7.11,1.23,2.32,12.16,11.62,0.41,0.55,3.55,0.27,1.5,0.27,2.32,4.78,0.27,0.41,0.27,8.06,2.19,0.14,0,0.27,1.09,0,9.29
