stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,0.28,0,23.11,0.28,3.38,0,0,0,0,0.28,0,0,0,0,0,0,0.28,271.98,0.28,2.82,0,0.28,0,0,23.68,9.58,0,0.28,0,3.66,0,0,0.85,0.28,0.28,0,0,0,0
21Day,14.06,1.11,0.37,523.16,1.48,24.42,0,4.81,0,0,2.59,0,0,5.55,2.96,11.47,3.7,4.44,658.95,9.62,51.06,0,0.37,5.92,0.37,47.73,27.75,1.48,2.22,0,17.39,22.94,0,2.59,4.07,11.1,2.22,0.37,0,8.14
3Month,0.52,1.25,0.83,197.32,0.42,0,1.87,0.1,0.1,2.7,4.68,0,0,16.23,8.53,0.31,9.36,3.64,396.3,4.47,5.93,0.73,0,1.25,2.18,0.94,0.1,1.77,0.52,0,0.73,3.95,5.62,0.1,0.1,0,0.31,18.2,3.54,5.41
22Month,0.14,1.23,0.27,132.41,0,0,1.91,0,0,0.14,5.6,0.68,0,12.44,2.05,0.68,2.32,0.96,94.15,2.87,5.19,0,0.96,0.68,0.14,0.27,0,0.27,0.68,0.27,0.27,0,0.68,0,0.14,0,0,0.82,0,1.23
