stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0,0,4,80,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.84554416800967,0,3.6640247280419,0.563696112006446,2.81848056003223,0,0,0,0,0,0,0,0,1.12739222401289,0,1.97293639202256,3.38217667203868,0,5.63696112006446,0,0,0,0,47.9141695205479,19.4475158642224,0.281848056003223,0.563696112006446,0,2.53663250402901,0.563696112006446,0,5.07326500805802,1.12739222401289,0.281848056003223,1.12739222401289,0,0,0
21Day,3.69986860264282,0.369986860264282,0.739973720528564,2.95989488211426,0.739973720528564,6.2897766244928,0,4.43984232317139,0,0,0.369986860264282,0,0,0,2.58990802184998,0.369986860264282,0,1.84993430132141,0.739973720528564,6.65976348475708,0,0,0,0,21.0892510350641,12.9495401092499,0.739973720528564,0.739973720528564,0,3.32988174237854,0.739973720528564,0.739973720528564,1.10996058079285,0.369986860264282,1.10996058079285,0,0,0,0.739973720528564
3Month,0.208034013289345,2.49640815947214,0.520085033223363,20.8034013289345,0,0,0.624102039868036,0.624102039868036,0.104017006644673,1.76828911295943,2.18435713953813,0,42.1268876910924,2.49640815947214,0.832136053157381,21.6355373820919,3.95264625249756,6.76110543190372,3.95264625249756,10.6097346777566,1.66427210631476,0.312051019934018,1.1441870730914,3.22452720598485,2.70444217276149,0.936153059802054,1.66427210631476,1.97632312624878,0,0.208034013289345,1.24820407973607,61.1619999070675,0.832136053157381,0.104017006644673,0,0.312051019934018,2.91247618605083,25.1721156080108,6.55307141861438
22Month,0.409948295964399,2.4596897757864,1.09319545590506,7.37906932735919,0.273298863976266,0,0.409948295964399,0.819896591928799,0,0.956546023916932,2.8696380717508,1.6397931838576,43.8644676681907,1.6397931838576,2.049741479822,14.2115409267658,0.819896591928799,0.819896591928799,4.64608068759653,10.7953051270625,0.273298863976266,1.50314375186946,0.956546023916932,0.273298863976266,1.6397931838576,0.273298863976266,1.77644261584573,3.41623579970333,0.136649431988133,0.136649431988133,0.409948295964399,12.1617994469438,0.819896591928799,1.2298448878932,0,0.136649431988133,0.409948295964399,0,1.6397931838576
