stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,9,0,35,1,4,0,1,0,0,0,0,3,0,0,1,1,3,12,34,110,0,1,0,0,33,891,0,0,0,9,0,0,0,0,0,4,0,0,0
72hpf,18.04,3.95,0,20.01,4.51,5.64,0,2.82,0,0,0.28,0,0,0,0,3.95,0,17.76,28.47,6.2,44.25,0,3.95,0.85,0.85,174.18,247.74,1.69,1.69,0,32.41,4.51,0,12.4,1.69,0.85,18.04,0,0,0
21Day,47.36,2.96,0.74,100.27,1.11,34.41,0,55.13,0,0,4.07,0.37,0,4.44,0.74,49.95,4.44,5.18,31.08,19.98,135.79,0,0,9.25,0,56.61,111.74,0.37,1.11,0,37.74,11.84,3.33,13.32,2.59,7.03,6.66,0.37,0,10.73
3Month,0.42,1.46,2.18,45.14,0,0,1.25,3.33,0.1,2.18,9.26,0.21,0,32.56,9.26,5.72,18.62,2.08,11.03,12.07,10.71,1.77,0.1,1.35,1.25,3.54,1.35,0.42,1.35,0,0.52,2.18,104.85,0.52,0,0,0.62,5.51,44.52,15.6
22Month,0.55,3.14,1.78,19.4,0.14,0,2.46,1.37,0.14,1.91,17.08,6.83,0,127.77,5.06,14.48,17.35,1.5,3.42,23.23,17.76,0.68,2.19,1.78,0.27,2.87,0.68,0.82,1.78,2.6,0.14,0.55,12.57,0.41,1.64,0,0.14,0.55,0.14,4.92
