stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,4,1,4,0,3,0,0,0,0,0,0,0,0,2,0,2,7,0,0,0,0,10,62,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.1,0.85,0,0.85,1.97,3.95,0,0.28,0,0,0,0,0,0,0,0,3.38,4.23,0.28,13.53,0,3.38,0.28,0,69.05,31.57,0.85,0.85,0,9.58,1.41,0,3.38,0.28,0,0.56,0,0,0
21Day,2.96,0.74,0.37,69.19,1.11,1.85,0,3.33,0,0,0,0.37,8.14,0.74,2.22,0,8.88,33.67,0.37,16.28,0,0.37,0,0,15.54,7.4,0.37,0.37,0,4.81,2.59,1.48,0,1.48,0.74,0,0,0,0.74
3Month,0.73,1.87,2.91,33.18,1.87,0,1.56,1.35,0.1,12.17,5.82,0,779.09,14.87,1.35,33.7,14.35,8.11,4.78,12.27,2.39,0.83,4.37,3.95,1.46,0.62,6.35,2.39,0,0.52,10.71,78.53,0.42,0.1,0,1.56,2.5,122.64,7.39
22Month,0.27,12.03,10.66,39.08,0.41,0,2.32,1.64,0,14.21,9.43,12.03,2093.61,10.66,2.46,205.79,7.79,4.65,9.57,22.96,0.96,25.42,5.88,0.55,1.23,0.68,7.65,3.83,8.75,0,1.37,7.65,1.78,1.37,0,1.09,0.41,0.41,3.01
