stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,8,0,0,0,1,0,0,0,0,0,0,0,5,4,15,5,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,1.40924028001612,0.281848056003223,1.97293639202256,0,0.281848056003223,0,0.281848056003223,0,0,0,0,0,3.38217667203868,6.20065723207091,3.38217667203868,3.10032861603546,0,1.12739222401289,0,0.563696112006446,5.63696112006446,1.97293639202256,0.563696112006446,0,0,0.563696112006446,1.40924028001612,0,0.281848056003223,0,0,0.281848056003223,0,0,0
21Day,4.06985546290711,0.739973720528564,0.369986860264282,8.13971092581421,0,3.32988174237854,0,4.43984232317139,0,1.10996058079285,0,4.06985546290711,0,7.76972406554993,0.739973720528564,5.54980290396423,4.06985546290711,6.65976348475708,6.2897766244928,0,0,0.739973720528564,0,8.87968464634277,1.10996058079285,0.369986860264282,0.369986860264282,0,0.739973720528564,0.739973720528564,0,0.369986860264282,0.369986860264282,0.739973720528564,0.739973720528564,0,0,4.43984232317139
3Month,0,0.624102039868036,0.832136053157381,4.26469727243158,0,0,0.208034013289345,0.104017006644673,1.56025509967009,11.0258027043353,0,84.7738604154082,5.20085033223363,0.312051019934018,2.18435713953813,2.91247618605083,0.832136053157381,10.5057176711119,5.720935365457,0.520085033223363,0.208034013289345,0.624102039868036,4.36871427907625,0.312051019934018,0.104017006644673,1.1441870730914,0.208034013289345,0,0.312051019934018,0.624102039868036,0.624102039868036,0.104017006644673,0,0,0,0.936153059802054,0.208034013289345,7.80127549835045
22Month,0.136649431988133,0.683247159940666,0.546597727952532,3.68953466367959,0,0,0.273298863976266,0.136649431988133,0.683247159940666,16.2612824065878,1.09319545590506,85.1325961286069,3.55288523169146,2.049741479822,2.18639091181013,1.36649431988133,0,12.9816960388726,4.64608068759653,0.136649431988133,1.77644261584573,0.683247159940666,0.273298863976266,0,0.136649431988133,0.273298863976266,0,0.273298863976266,0.136649431988133,0,0.546597727952532,0.273298863976266,0,0,0,0,0,2.73298863976266
