stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,8,0,29,2,1,0,2,0,0,0,0,13,0,0,0,1,6,20,62,61,0,0,0,0,38,606,1,0,0,4,0,0,0,0,0,0,3,0,0,0
72hpf,21.7023003122482,5.63696112006446,0,21.420452256245,5.35511306406124,10.146530016116,0,3.10032861603546,0,0,2.25478444802579,0,0.281848056003223,0.84554416800967,0,3.94587278404512,0.281848056003223,21.7023003122482,80.6085440169218,5.91880917606769,31.566982272361,0,9.01913779210314,0.84554416800967,1.97293639202256,194.193310586221,133.314130489525,0.84554416800967,2.25478444802579,0,29.030349768332,4.79141695205479,0,1.40924028001612,22.2659964242546,3.94587278404512,2.81848056003223,5.35511306406124,0,0,0
21Day,32.9288305635211,1.84993430132141,3.32988174237854,122.095663887213,2.95989488211426,42.1785020701282,0,38.8486203277496,0,0,2.95989488211426,0.369986860264282,0,12.5795532489856,4.06985546290711,37.3686728866925,13.6895138297784,9.24967150660706,48.8382655548853,25.5290933582355,91.756741345542,0,0.369986860264282,9.61965836687134,1.10996058079285,61.0478319436066,58.4579239217566,0.739973720528564,3.69986860264282,0,38.8486203277496,12.5795532489856,0,4.06985546290711,16.6494087118927,5.17981604369995,4.80982918343567,2.58990802184998,0,0,12.9495401092499
3Month,1.24820407973607,6.86512243854839,8.11332651828446,130.749377352353,1.56025509967009,0,3.53657822591887,6.13700339203569,0.312051019934018,22.1556224153153,27.4604897541936,0.208034013289345,0,426.261693229868,44.3112448306305,10.6097346777566,105.889312764277,13.6262278704521,33.2854421262952,47.327738023326,58.5615747409507,20.0752822824218,0.832136053157381,16.6427210631476,9.67358161795456,7.90529250499512,2.08034013289345,8.00930951163979,7.38520747177176,0,3.32854421262952,10.9217856976906,0.104017006644673,196.280091538497,2.08034013289345,0.208034013289345,0.104017006644673,1.24820407973607,12.7940918172947,53.048673388783,35.4697992658334
22Month,1.2298448878932,11.341902855015,10.3853568310981,49.4670943797042,0.956546023916932,0,3.14293693572706,4.91937955157279,0.136649431988133,11.7518511509794,62.585439850565,31.0194210613062,0,780.404906084228,24.1869494618996,28.6963807175079,110.276091614423,4.09948295964399,6.28587387145412,81.4430614649273,47.9639506278347,1.36649431988133,11.8885005829676,7.51571875934732,0.136649431988133,3.68953466367959,1.09319545590506,5.60262671151346,7.24241989537105,1.50314375186946,2.59633920777453,2.18639091181013,0,46.5974563079534,4.37278182362026,4.78273011958466,0,0.136649431988133,0.546597727952532,0,11.2052534230269
