stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,244,201,1,902,39,30,0,17,0,0,7,0,40,3,0,4,0,90,296,429,1879,0,4,1,10,662,15317,9,0,0,231,1,0,0,5,0,0,60,0,0,0
72hpf,252.25,79.76,0,374.58,79.48,139.51,0,18.6,0,0.28,5.64,0,0.28,2.82,0,36.36,0.56,185.17,549.89,52.14,1025.08,0,47.63,26.21,9.3,5547.9,3976.03,13.25,27.34,0,645.71,20.01,0,3.38,313.13,25.65,14.66,46.79,0,0,0.85
21Day,309.31,42.92,18.87,1131.42,33.3,476.54,0,253.07,0,4.07,34.78,0.74,0,33.3,14.43,342.24,56.61,78.81,402.55,167.6,1008.58,1.48,2.59,91.02,2.22,1369.69,1228.73,17.76,28.12,0,345.2,142.07,0,16.28,132.83,31.82,70.67,25.16,2.59,0.37,129.13
3Month,1.66,17.16,5.93,303.31,1.46,0,3.95,12.17,0.1,29.23,68.44,0.62,0,179.22,65.11,26.52,91.43,25.07,76.35,83.84,52.42,6.45,0.62,28.5,17.99,19.87,6.66,18.41,11.55,0,3.43,10.61,0.1,353.55,3.33,0.52,0,1.04,40.25,103.6,88.93
22Month,0.82,26.51,8.88,132.69,0.96,0,3.69,8.47,0.14,16.67,154.41,51.38,0,453.68,34.85,56.98,106.31,6.7,19.27,132.28,39.63,0.41,7.24,18.58,1.09,12.03,2.87,16.94,8.61,3.14,3.55,1.78,0,48.92,9.02,8.2,0,0.27,4.92,0,35.67
