stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,2,0,14,0,1,0,0,0,0,0,0,2,0,0,0,2,0,8,11,39,0,0,0,1,18,253,0,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,16.07,4.79,0,17.76,5.92,7.33,0,1.69,0,0,0.56,0,0,0,0,2.25,0.28,15.78,38.33,0.56,38.05,0,4.51,1.13,0.85,311.16,160.09,0.85,2.25,0,34.39,1.41,0.28,25.93,5.36,1.41,5.36,0,0,0
21Day,24.05,3.33,1.85,49.58,1.85,20.35,0,15.91,0,0,1.48,0,0,2.96,1.11,15.54,11.1,4.07,10.36,7.03,59.2,0,0,6.66,0.37,90.65,74.37,1.11,1.48,0,21.46,9.62,1.48,14.8,1.85,5.92,3.33,0.74,0,4.81
3Month,0.94,8.22,5.1,83.53,0.73,0,2.18,3.02,0.31,14.04,19.24,0.31,0,171.63,14.77,3.95,178.7,8.53,25.07,24.03,33.49,7.49,0.31,9.26,16.12,4.89,1.66,6.45,4.26,0,2.5,5.62,189.83,1.98,0,0.1,1.25,9.88,73.96,21.22
22Month,0.41,9.02,5.6,24.05,0,0,1.5,1.64,0.27,5.74,16.81,17.22,0,202.38,8.34,6.42,146.49,1.78,4.78,21.04,28.83,1.37,4.1,4.1,0.55,2.46,0.82,3.83,5.88,0.82,2.19,0.55,25.83,3.55,1.64,0,0.27,1.64,0,6.7
