stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,23,0,0,0,0,8,200,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,7.61,4.79,0,11.84,1.97,3.95,0,1.13,0,0,0,0,0,0.28,0,1.41,0,4.79,27.34,1.41,33.54,0,0.85,1.69,1.13,328.35,108.79,0.85,3.66,0,35.23,1.13,1.13,13.53,1.97,0.85,4.23,0,0,0
21Day,7.4,1.85,0.74,33.3,7.4,8.88,0,13.32,0,0,0.74,0,0,1.11,1.11,6.66,2.59,2.96,12.58,2.22,58.09,0,0,4.44,0,128.02,39.96,1.11,1.85,0,11.47,9.62,3.7,9.62,2.59,6.66,1.48,0,0,1.48
3Month,0.21,2.81,0.62,60.75,1.25,0,0.83,0.52,0.31,4.99,4.78,0.31,0,18.93,5.41,2.39,10.71,4.06,15.6,6.55,20.8,4.26,0,3.54,7.28,25.48,1.25,6.55,6.24,0,1.35,1.77,82.49,1.14,0,0,0.42,6.35,66.78,11.03
22Month,0,2.73,0.27,18.45,0.27,0,0.27,0.68,0,1.37,5.33,9.29,0,39.36,3.14,3.55,9.43,0.55,2.6,7.38,14.62,0.55,1.5,1.5,0.27,10.8,0.41,4.24,5.33,0.55,1.09,0.82,18.31,2.19,1.5,0,0.14,0.68,0.41,2.32
