stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,13,0,116,2,1,0,2,0,0,0,0,7,0,0,1,0,15,15,60,180,0,0,0,0,63,1154,0,0,0,20,0,0,0,0,0,16,0,0,0
72hpf,14.94,18.88,0,58.62,18.04,3.1,0,0,0,0,1.13,0.56,0,0.28,0,0,0,10.71,96.11,14.66,113.87,0,10.15,2.25,1.13,59.47,147.97,0,0.56,0,106.82,0.56,0,44.81,1.97,0.56,14.66,0,0,0
21Day,23.68,10.73,0.37,65.86,5.18,5.55,0,2.22,0,0.74,5.55,0.74,0,2.59,1.11,2.22,1.85,3.7,67.71,12.58,133.2,1.11,0,22.2,0.74,18.87,39.96,0.37,3.7,0,83.99,9.62,0.37,7.03,1.48,6.29,3.33,1.11,0,2.22
3Month,1.25,28.81,1.04,52.63,1.46,0,0.94,0.73,1.98,5.3,38.49,0.21,0,165.39,6.66,0.1,8.32,4.47,44.94,25.28,93.3,15.29,0.31,13.63,11.96,1.66,0.21,1.66,1.66,0,4.26,3.85,5.93,1.66,0,0,1.56,11.96,0.73,1.77
22Month,0.27,54.39,2.32,36.9,0.68,0,1.64,0.82,1.09,5.88,54.11,42.77,0,565.05,3.96,1.09,15.85,1.23,12.57,37.31,133.1,3.69,10.66,8.2,0.55,1.37,0.41,1.37,1.5,0.96,0.41,1.37,0.96,6.83,0.41,0,0.55,2.6,0,1.09
