stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,40,0,28,0,0,0,0,0,0,0,0,12,0,0,0,0,1,1,27,89,0,1,0,0,92,181,0,0,25,0,0,0,0,0,0,3,0,0,0
72hpf,8.4554416800967,12.683162520145,0,6.20065723207091,1.40924028001612,3.10032861603546,0,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0.84554416800967,0,1.97293639202256,5.07326500805802,3.94587278404512,58.6243956486704,0,0.563696112006446,1.69108833601934,0,36.0765511684126,16.9108833601934,0,0.281848056003223,69.0527737207897,0.281848056003223,0,0,3.10032861603546,0.281848056003223,0.281848056003223,4.79141695205479,0,0,0
21Day,14.429487550307,11.4695926681927,0,17.3893824324213,0.739973720528564,5.17981604369995,0,2.95989488211426,0,1.10996058079285,0.739973720528564,0,0,0.369986860264282,0.369986860264282,19.2393167337427,1.47994744105713,1.10996058079285,5.17981604369995,7.02975034502136,129.495401092499,0,0.369986860264282,8.13971092581421,0,10.3596320873999,13.6895138297784,0.739973720528564,0.369986860264282,76.9572669349707,4.43984232317139,0,0.369986860264282,0.369986860264282,0.739973720528564,1.10996058079285,1.10996058079285,0.369986860264282,0,14.429487550307
3Month,0.624102039868036,10.5057176711119,0.208034013289345,10.9217856976906,0.104017006644673,0,0.728119046512708,0.624102039868036,0.624102039868036,3.74461223920822,34.94971423261,1.1441870730914,0,7.38520747177176,32.4533060731379,3.84862924585289,2.39239115282747,0.520085033223363,5.82495237210167,37.0300543655035,94.0313740067841,24.4439965614981,0,3.95264625249756,1.04017006644673,1.35222108638074,0.832136053157381,0.520085033223363,1.56025509967009,0.416068026578691,1.66427210631476,0.208034013289345,3.74461223920822,0.312051019934018,0,0,0.416068026578691,3.84862924585289,1.45623809302542,39.8385135449096
22Month,0.136649431988133,12.8450466068845,0.136649431988133,6.83247159940665,0,0,2.049741479822,0.546597727952532,0.273298863976266,2.18639091181013,49.330444947716,4.91937955157279,0,14.2115409267658,22.547156278042,5.60262671151346,0.956546023916932,0.136649431988133,1.50314375186946,41.2681284604162,103.990217742969,2.8696380717508,0.409948295964399,2.73298863976266,0.136649431988133,0.819896591928799,0,0.546597727952532,1.50314375186946,0.273298863976266,0,0,1.50314375186946,1.36649431988133,0.273298863976266,0,0.273298863976266,0.546597727952532,0,22.8204551420182
