stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,12,2,0,0,0,0,0,0,0,1,0,0,0,0,2,4,12,11,0,0,0,0,6,109,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,4.51,1.69,0,5.92,1.13,1.97,0,0,0,0,0.56,0,0,0,0,1.13,0,2.82,19.17,1.97,14.66,0,2.82,0.28,0.28,50.45,22.27,0,0.56,0,20.29,0.28,0,3.38,0.28,0,1.13,0,0,0
21Day,12.21,0.37,1.48,42.92,1.48,8.88,0,10.73,0,0.37,1.48,0,0,3.33,2.59,10.36,0.74,3.33,18.5,7.77,46.99,0,0,5.92,0.37,35.52,19.24,1.85,0.37,0,21.83,4.07,0.74,4.44,1.85,3.33,1.11,0,0,4.81
3Month,0.1,0.52,0.52,14.87,0.21,0,0.1,0.42,0.1,4.26,4.58,0,0,20.08,2.6,1.25,8.53,1.77,3.22,3.43,5.1,0.1,0,1.25,1.04,0.31,0.21,1.46,0.42,0,0.62,0.52,12.59,0.21,0,0,0,1.56,4.89,3.22
22Month,0,1.23,0.82,4.37,0.27,0,0.27,0.14,0,1.37,5.88,3.14,0,75.16,2.32,1.91,13.66,0.14,0.82,6.83,3.83,0,2.05,0.96,0,0.14,0,1.91,0.14,0.14,0.27,0.14,3.28,0.41,0.14,0,0.27,0,0,1.37
