stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,38,0,249,5,1,0,1,0,0,3,0,37,0,0,1,1,30,253,260,202,0,0,0,3,125,962,6,0,0,39,0,0,0,0,0,0,11,0,0,0
72hpf,48.2,42.56,0.28,153.04,38.05,47.91,0,2.25,0,0.28,4.51,0,0,1.13,0,7.61,0.28,62.85,708,49.89,228.02,0,18.04,11.84,5.92,1513.52,397.97,7.89,18.04,0,282.41,5.92,0,1.13,115.28,9.3,3.38,30.16,0,0,0.28
21Day,52.91,21.83,26.64,673.75,25.53,164.27,0,33.67,0,7.4,21.09,1.11,0,22.94,15.91,72.15,61.42,44.77,513.17,118.4,369.62,0.37,0.37,61.05,4.81,459.15,148.36,14.8,19.61,0,145.77,58.09,0,2.96,38.11,14.8,23.68,19.24,0,0,48.47
3Month,6.87,85.81,31.31,1006.57,9.05,0,8.63,11.55,2.81,254.53,328.28,3.33,0,676.94,566.06,41.81,348.46,104.02,291.04,396.2,258.17,71.88,1.87,146.35,76.04,51.38,9.15,64.28,41.09,0,20.18,26.63,1.66,202.63,8.74,0.42,0.1,7.18,57.11,64.07,308.51
22Month,3.01,105.77,39.08,350.37,5.88,0,9.29,9.7,1.09,135.42,520.22,153.18,0,1750.89,178.05,59.03,336.98,24.32,77.34,399.97,218.37,9.16,28.15,78.71,6.01,28.42,4.65,52.47,42.77,5.6,8.06,4.24,0,42.22,42.22,10.25,0,2.46,9.29,0.68,125.99
