stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,25,0,0,0,0,0,0,1,0,11,0,0,1,0,2,1,45,54,0,0,0,1,4,50,0,0,0,13,0,0,0,0,0,0,0,0,0
72hpf,5.36,2.25,0,26.49,0.56,3.66,0,0,0,0,3.38,0,0,0,0,0.56,0,0.85,16.91,33.82,93.01,0,0.56,0.56,0.28,218.71,73.84,0.56,0.56,0,116.12,0.28,0,13.25,1.97,3.38,5.64,0,0,0
21Day,11.1,1.48,0,39.22,1.11,9.99,0,1.11,0,0,13.69,0.37,0,0.74,4.81,5.18,1.85,0.37,33.67,34.41,213.48,0.37,0,11.1,0,100.64,32.19,1.11,1.11,0,107.3,5.18,0.74,5.55,2.96,5.92,3.7,0,0,2.59
3Month,0.1,0.42,0,1.35,0,0,0,0,0.21,0.21,15.08,0,0,3.43,22.16,0,1.14,0.1,0.42,5.3,3.85,1.56,0,0.21,0.1,0.42,0.1,0.21,0.1,0,0,0.1,2.08,0.31,0,0,0,0.42,0.52,0.83
22Month,0.14,2.6,0.14,2.19,0,0,0.55,0,0,0.27,49.19,4.1,0,65.05,8.06,0.55,0.55,0.14,0.68,24.05,8.34,0.41,2.05,0.82,0.14,0.96,0.14,0.14,0.82,0.14,0.41,0.41,0.41,1.5,0.41,0,0.14,0.14,0,1.23
