stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,26,4,0,0,0,0,0,0,0,12,0,0,0,0,17,101,1,2,0,0,0,2,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,30.16,3.95,1.69,0,0,0,0,0,0,0,0,0,0,0,27.34,291.99,0,3.1,0,37.49,0.28,0.85,25.08,11.84,0.28,0,0,5.07,1.69,0,1.69,0.28,0,0.28,0,0,0
21Day,1.11,0,0,91.02,0.74,2.96,0,0,0,1.48,0,0,0,3.33,0.37,1.48,1.11,8.51,145.4,1.11,3.33,0,0,0.37,0,6.29,1.48,0.37,0.37,0,2.96,6.29,0.37,0.74,0.37,2.96,0.37,0,0.37,0.74
3Month,0.42,0.52,1.56,164.35,0.21,0,1.77,0.1,0.1,107.14,2.91,0,0,237.99,4.68,0.31,7.39,13.31,4.99,2.39,3.74,0.21,0.31,3.85,6.87,1.56,0,0.94,0.73,0,0.31,6.76,62.93,0.31,0.1,0,0,1.77,7.39,3.22
22Month,0.27,3.28,3.14,122.71,0.55,0,1.91,0,0,50.29,7.38,3.14,0,1601.39,1.78,0.96,11.48,5.74,2.32,4.24,5.6,0.14,34.44,1.78,0.96,1.23,0.14,1.64,2.32,4.1,0,2.32,13.39,1.09,2.05,0,0,0.27,0,2.73
