stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,207,73,1,902,29,4,0,9,0,0,2,0,22,3,0,5,0,29,32,106,1568,0,0,1,4,596,9951,1,0,0,215,0,0,0,1,0,0,97,0,0,0
72hpf,193.35,71.03,0,79.2,26.49,37.77,0,1.69,0,0,0.56,0.56,0,12.12,0,1.41,0,65.95,56.37,7.89,1123.16,0,110.48,18.32,0.56,354.56,1116.12,1.97,3.1,0,799.6,6.2,0,0.28,247.74,3.1,2.54,183.2,0,0,0
21Day,454.34,66.97,27.01,283.04,19.98,91.76,0,16.28,0,1.85,7.77,4.07,0,352.23,2.96,28.49,25.53,12.58,125.06,30.34,2266.91,2.96,6.66,132.83,2.59,199.42,583.47,9.25,10.73,0,554.98,117.66,0,4.44,114.7,11.47,30.71,102.86,11.47,0,21.09
3Month,6.03,31.41,22.99,96.94,0.73,0,10.61,0.94,2.29,15.08,29.02,1.35,0,3551.87,37.65,3.12,86.85,43.79,28.19,27.36,139.28,10.09,8.63,24.76,24.65,5.51,2.5,6.55,6.97,0,2.81,70.42,0.21,54.3,3.74,0.1,0,11.44,20.49,12.38,22.36
22Month,6.97,104.95,25.28,56.16,0.55,0,26.1,0.96,1.64,9.84,46.19,214.54,0,7731.76,17.35,6.42,69.55,7.93,8.88,78.71,245.29,1.78,199.51,14.89,1.09,3.42,5.88,5.6,14.48,9.7,1.78,13.12,0,11.48,9.84,9.29,0.14,5.33,3.69,0,15.85
