stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,26,0,72,2,3,0,2,0,1,0,6,1,0,0,0,13,55,47,206,0,0,0,0,80,1681,1,0,0,21,0,0,0,0,0,3,0,0,0
72hpf,12.97,6.48,0,21.14,4.79,8.46,0,1.41,0,0.28,0,0,0.56,0,4.23,0,13.25,53.55,5.36,65.39,0,3.95,1.69,1.13,529.87,326.66,1.41,4.51,0,45.38,1.69,0.56,27.34,1.69,0.56,5.07,0,0,0
21Day,7.03,2.96,0.37,39.59,1.11,17.76,0,12.58,0.74,1.11,0,0,2.22,0.74,20.35,2.59,5.92,11.84,8.88,44.77,0,0,1.85,0.74,93.61,69.19,1.85,1.11,0,15.91,5.18,0.74,8.14,1.11,1.85,2.59,0,0,5.18
3Month,0.1,3.95,0.94,38.8,0.62,0,0.83,1.46,2.7,8.11,0.1,0,53.57,4.99,4.37,16.54,6.87,10.19,12.9,13.83,1.66,0,4.89,5.62,3.02,1.56,4.89,3.22,0,1.14,2.08,86.85,0.94,0.1,0,0.94,7.49,15.19,12.79
22Month,0.55,4.1,1.23,12.44,0.14,0,1.09,1.23,1.37,14.07,5.06,0,73.11,3.55,4.1,11.75,0.96,1.37,11.48,7.93,0.14,1.37,2.87,0,0.96,0.82,1.91,2.05,4.78,0.41,0,16.94,1.09,0.96,0,0.14,0.82,0,1.91
