stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,5,0,129,1,0,0,0,0,0,0,0,7,0,0,0,0,10,59,5,43,0,0,0,3,19,166,1,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,2.53663250402901,0,39.176879784448,7.60989751208703,9.86468196011281,0,0,0,0,0,0,0,0,0,0,0.281848056003223,12.683162520145,118.094335465351,1.40924028001612,32.9762225523771,0,1.97293639202256,0.281848056003223,1.97293639202256,23.3933886482675,17.4745794721998,0.563696112006446,0.281848056003223,0,12.4013144641418,0.84554416800967,0.281848056003223,9.01913779210314,0,0,3.10032861603546,0,0,0
21Day,3.69986860264282,1.47994744105713,4.43984232317139,126.16551935012,1.10996058079285,2.58990802184998,0,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0,1.47994744105713,0.369986860264282,1.47994744105713,12.5795532489856,18.8693298734784,48.0982918343567,3.69986860264282,31.0788962621997,0,1.10996058079285,4.43984232317139,0,11.4695926681927,5.54980290396423,0,0.369986860264282,0,12.5795532489856,5.17981604369995,1.84993430132141,2.58990802184998,0.739973720528564,0.739973720528564,0.369986860264282,0,0,0.739973720528564
3Month,0.104017006644673,5.40888434552298,2.60042516611682,139.590822917151,0.520085033223363,0,1.45623809302542,0.104017006644673,0.416068026578691,33.0774081130059,4.47273128572092,1.45623809302542,0,99.2322243390177,10.5057176711119,0.416068026578691,87.4783025881697,13.3141768505181,33.9095441661633,8.52939454486316,21.9475884020259,4.68076529901027,0.312051019934018,3.64059523256354,3.95264625249756,1.1441870730914,0.416068026578691,3.12051019934018,0.728119046512708,0,0.312051019934018,2.80845917940616,38.3822754518842,1.35222108638074,0,0,0.832136053157381,4.5767482923656,13.0021258305841,4.16068026578691
22Month,0.136649431988133,9.29216137519305,3.14293693572706,44.6843642601195,0.273298863976266,0,0.683247159940666,0.273298863976266,0.136649431988133,15.9879835426116,2.73298863976266,7.51571875934732,0,109.866143318459,4.23613239163213,1.2298448878932,70.5111069058767,4.09948295964399,5.46597727952532,7.65236819133545,18.1743744544217,0.546597727952532,3.55288523169146,3.00628750373893,0.273298863976266,0.273298863976266,0.136649431988133,2.18639091181013,0.546597727952532,0.956546023916932,0.409948295964399,0.546597727952532,15.441385814659,1.77644261584573,0.409948295964399,0,0.409948295964399,3.00628750373893,0.273298863976266,2.59633920777453
