stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,3,0,30,0,0,0,0,0,0,1,0,1,0,0,0,0,5,6,79,72,0,2,0,0,46,424,0,0,0,7,0,0,0,0,0,0,5,0,0,0
72hpf,19.73,1.97,0,9.86,1.41,5.92,0,2.82,0,0,0,0,0,0.85,0,3.1,0.28,26.49,18.04,6.2,23.39,0,13.25,1.13,1.13,101.47,87.94,1.13,0.56,0,17.19,2.54,0,0.28,6.76,2.25,1.13,3.66,0,0,0
21Day,46.99,2.59,1.48,76.59,1.48,21.83,0,40.33,0,0.74,1.11,0.37,0,6.66,1.48,37.37,9.62,8.51,27.75,16.65,69.56,0,0.37,8.88,1.11,44.03,53.65,0.74,0.37,0,32.19,12.58,0,3.7,9.62,1.85,3.7,0.74,0,0,5.18
3Month,1.04,3.85,4.89,84.46,0.42,0,2.91,5.51,0.1,4.68,11.75,0.1,0,389.75,14.77,8.53,59.29,9.57,22.36,32.87,27.56,4.68,0.62,3.74,6.24,2.91,0.94,2.39,1.35,0,0.52,8.84,0.1,61.68,0.42,0.1,0,0.52,4.89,2.6,20.28
22Month,0.41,4.1,6.7,23.37,0.14,0,3.55,3.55,0.27,2.87,13.25,22.55,0,777.67,7.11,17.35,52.2,1.91,2.73,32.39,25.14,0.96,13.39,1.78,0.41,2.05,0.14,2.32,1.5,2.05,0.41,2.87,0,20.22,1.23,1.09,0,0.14,1.09,0,6.01
