stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,47,0,0,0,1,24,366,0,0,0,6,0,0,0,0,0,3,0,0,0
72hpf,7.61,2.82,0,10.43,2.54,12.4,0,1.69,0,0,0.28,0,0.28,0,1.13,0,5.92,20.29,4.23,33.82,0,3.66,0.56,3.95,29.88,104,0,0.28,0,23.39,1.69,0.28,8.46,0.56,0,4.23,0,0,0
21Day,11.1,2.96,2.59,43.29,0.37,35.52,0,22.94,0,0,1.48,0.37,7.77,1.48,21.83,0.74,2.96,13.32,17.39,41.44,0,0,4.44,0.37,12.21,41.44,0.37,1.48,0,16.65,6.66,1.85,5.18,0.37,1.11,2.22,0,0,8.51
3Month,0.94,4.26,5.2,58.77,0.42,0,1.25,2.91,0.1,3.74,11.96,0.1,114.52,13.83,4.06,12.38,8.53,15.91,27.98,19.24,5.82,0,4.99,35.99,1.04,1.56,4.06,1.14,0,1.66,3.95,93.3,1.25,0.1,0,0.94,10.19,75.72,21.95
22Month,0.14,5.19,3.42,23.37,0,0,1.64,1.09,0.14,2.73,24.87,6.15,103.31,8.75,11.48,24.46,0.96,4.1,39.36,15.3,0.55,3.96,3.55,2.32,0.14,0.27,2.46,0.96,2.46,0.68,0.27,16.12,1.64,0.41,0,0,1.78,0.41,7.65
