stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,12,0,0,0,0,0,0,1,0,0,0,0,0,1,30,98,9,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.69,1.13,0,6.48,1.13,3.66,0,0,0,0,0.85,0,0,0,1.41,0,1.97,89.63,16.07,3.38,0,0,0,0.28,30.16,7.61,0.28,0,0,0.56,0,0,0,1.97,0,0.56,1.41,0,0,0.28
21Day,0.74,3.33,6.29,30.34,0,8.51,0,2.59,0,0,4.81,0,1.85,1.11,8.51,1.48,4.44,46.99,44.4,8.14,0,0,0.37,1.48,12.21,1.48,0.74,0.37,0,3.33,1.85,0,0,0.74,0.37,1.48,2.96,0,0,7.77
3Month,0.52,11.65,23.92,140.42,0.42,0,2.18,1.25,0.1,30.58,119.1,0.31,36.51,201.69,3.64,109.53,13.42,35.26,236.95,15.5,2.39,0.21,26.63,13.31,5.82,0.52,4.47,1.25,0,0.83,4.99,0.62,16.23,0.31,0.1,0,0.31,13.83,14.25,54.09
22Month,0.41,13.66,8.2,35.94,0.14,0,3.01,1.23,0.14,11.62,295.71,2.46,25.83,83.77,4.37,70.78,1.91,10.11,179.83,16.81,0.27,1.5,8.75,0.55,1.78,0.14,2.73,2.05,1.23,0.55,0.68,0,9.98,1.09,0.82,0,0,0.68,0,21.18
